timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
94000,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08726692361686972,2455401.789397886,1.0,0.9999999789375773,3,
94000,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08910757094421647,801760.1763262458,1.0,0.9999999911344416,0,
94088,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08921426665959485,706149.4550034159,1.0,0.999999999676082,0,
94088,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08488975130410839,4591059.077175904,1.0,0.9999999880110932,11,
94088,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08906391665115841,840830.5210410134,1.0,0.9999999893757213,0,
94176,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08919735712108874,721096.0868796678,1.0,0.9999999922646405,0,
94256,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08909019391931441,817241.3085871869,1.0,0.999999989952606,0,
94344,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08910582521223194,803186.5920039172,1.0,0.9999999983005711,0,
94344,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08610794810232185,3496628.443912953,1.0,0.999999999057229,4,
94344,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08906215511978638,842561.7913702811,1.0,0.9999999874020618,0,
94432,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08630413618276012,3320372.4167590328,1.0,0.9999999879147656,6,
94520,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0886172708645125,1242246.5409833058,1.0,0.9999999708064834,1,
94616,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08913549503336496,776549.0292183696,1.0,0.9999999817969631,0,
94688,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08905699902099964,847043.8622994757,1.0,0.9999999685273885,0,
94688,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08924881353336767,674867.6656138382,1.0,1.0,1,
94688,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08909526262850904,812817.8434749767,1.0,0.9999999826605985,0,
94776,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.05321519820111245,9455065.881453924,0.825135535416334,0.05005829953343409,23,
94776,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08471650637115169,4746702.904922295,1.0,0.9999999979044427,6,
94776,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.07655350907216502,12078221.570631076,1.0,0.9999999736221856,26,
94864,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0891990084225497,719612.4417174075,1.0,0.9999999860260104,0,
94976,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0890733688615099,832354.5004389408,1.0,0.9999999861930741,0,
95032,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08910441092353497,804456.9975693846,1.0,0.999999999972977,0,
95032,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08933848330139627,594307.9241676535,1.0,0.9999999881084697,0,
95032,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08904810100229746,855187.7728687625,1.0,0.9999999723596762,0,
95120,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08296784198653467,5770282.933884678,1.0,0.9776831362704298,15,
95120,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08401726936391767,5374898.768266724,1.0,0.9999999819128563,8,
95120,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08345512782907677,5878888.139076678,1.0,0.9999999863164402,12,
95208,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08858751900542261,1268975.9977000304,1.0,0.9999999884732335,1,
95336,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08913180398349393,779864.1802311044,1.0,0.9999999613291375,0,
95376,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08905700640325508,847037.7966384194,1.0,1.0,0,
95376,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0879066994163451,1880625.9301887495,1.0,0.9999999903119043,2,
95376,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08908750614743371,819786.5273086907,1.0,0.9999999961972846,0,
95464,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08295986478231289,6168338.372986432,1.0,0.9999999885824093,11,
95464,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08803615925204372,1764319.0797555,1.0,0.9999999995793939,2,
95464,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08096825326349252,7971400.734850433,1.0,0.9921342940088103,14,
95552,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08850400041452,1344009.4776447173,1.0,0.9999999987123496,1,
95696,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08907221269854933,833392.9001152485,1.0,0.9999999787289499,0,
95720,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08910127855909755,807270.4839558231,1.0,0.9999999922150947,0,
95720,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0876668759353792,2096083.8540925928,1.0,0.999999987630372,3,
95720,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08904235600782295,860349.5528547249,1.0,0.9999999981617129,0,
95808,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08254371737340807,6532953.461135485,1.0,1.0,11,
95808,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08660703187091187,3048250.0660034833,1.0,0.9999999789375773,4,
95808,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0870059398868897,2689394.5720510175,1.0,0.9999999869753621,5,
95896,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08855824442011781,1295276.453462618,1.0,0.9999999940586727,1,
96056,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08910990638472607,799534.1140076577,1.0,0.9999999735123198,0,
96064,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.07854813742106194,10286738.130647998,1.0,0.9999999801046268,25,
96064,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08821819891063862,1600774.0454605431,1.0,0.9999999894290921,1,
96064,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08907807546096014,828258.7543987116,1.0,0.9999999781912882,0,
96152,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08866558724127538,1198839.5035365797,1.0,0.999999999057229,1,
96240,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08847888584374138,1366572.4640238835,1.0,0.9999999985834781,1,
96408,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08211201087492029,7085457.10416494,1.0,0.9999999987333534,14,
96408,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08864348740873641,1218693.3643037123,1.0,0.9999999612070409,1,
96408,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08904337840164273,859430.617937627,1.0,0.9999999751243857,0,
96416,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08906685031620463,838209.9586145716,1.0,0.9999999926649314,0,
96496,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.06946118078873559,11696960.506925134,0.9985606402920296,0.6270396874315564,26,
96496,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08874987632322212,1123114.0135657187,1.0,1.0,1,
96496,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0805455197064815,8492424.388441188,1.0,0.9999999801046268,22,
96584,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08918251064130917,734434.1417121248,1.0,0.9999999890884556,0,
96752,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08410856477119708,5292034.371613749,1.0,0.9999999847795655,11,
96752,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08919791532250865,720594.5974280823,1.0,0.9999999922646405,0,
96752,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08907872159427217,827678.5600766712,1.0,0.9999999945172464,0,
96776,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08910397407022766,804862.8282480108,1.0,0.9999999712537266,0,
96840,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0893398915200991,593042.777215645,1.0,0.9999999881084697,0,
96928,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0871352152384059,2573729.0934091406,1.0,0.9999999895686003,2,
97096,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0829931268282505,6293986.684219625,1.0,0.9999999934112973,12,
97096,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08927385077921624,652373.6212653315,1.0,0.9999999708064834,0,
97096,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08904159104281355,861036.7188817878,1.0,0.9999999936919249,0,
97136,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08906259357364694,842033.1924380785,1.0,0.9999999690950309,0,
97184,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.07860681041292457,10235667.922943657,1.0,0.9999999970462644,21,
97184,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08740891778444228,2327834.103964507,1.0,0.9999999903119043,2,
97184,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0801763592803525,8824020.19695603,1.0,0.9999999736221856,20,
97272,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08915204184909967,761807.296196502,1.0,0.9999999846820514,0,
97440,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08121517803243171,7891045.2715696655,1.0,0.9999999990742935,10,
97440,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08657272380263481,3079072.641560191,1.0,0.9999999860260104,3,
97440,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08907848846754868,827887.5622063243,1.0,0.9999999700593865,0,
97496,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0890987705721247,809537.4336187249,1.0,1.0,0,
97528,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.07803878296431356,10655794.181681188,1.0,0.9949804797497457,23,
97528,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0893182661765204,612471.0275027229,1.0,0.999999987630372,0,
97528,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0808896596456109,8183303.308786988,1.0,1.0,21,
97616,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08908956623948375,817935.8041554973,1.0,1.0,0,
97784,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08581671694432425,3757671.5659085694,1.0,0.999999997930583,5,
97784,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08825968764414512,1563500.4537811116,1.0,0.9999999884732335,2,
97784,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08904046074244712,862052.013058211,1.0,0.9999999842141593,0,
97856,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.089066370740901,838640.4692037004,1.0,0.9999999775113029,0,
97872,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08921414154167513,706016.8735080649,1.0,0.9999999894290921,0,
97872,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0840353940433854,5357667.901545745,1.0,0.9999999903980862,11,
97960,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08911967596148067,790884.8079883261,1.0,0.9999999804085031,0,
98128,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08661073178035383,3044440.6386030265,1.0,0.9999999999104812,4,
98128,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08916044108126774,754261.6586136969,1.0,0.9999999987123496,0,
98128,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.0890765876613473,829595.6910110641,1.0,0.9999999945528902,0,
98216,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08190392912955516,7278227.440070316,1.0,0.9999999962858012,19,
98216,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08910467279362314,804235.6970569211,1.0,0.999999999273421,0,
98216,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08864352381547931,1218660.656401371,1.0,0.9999999612070409,1,
98216,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08520733721990911,4304977.589078965,1.0,0.9999999869753621,6,
98304,,0.01409023255109787,0.034967041015625,-1.9040872207842767,0.08906822013265744,837113.1862673664,1.0,0.9999999994535274,0,
98472,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0882591285335932,1563753.2183281356,1.0,0.9999999875927282,2,
98472,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08921546220862153,704830.466441816,1.0,0.9999999940586727,0,
98472,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904162281874922,861008.1132370764,1.0,0.9999999904600574,0,
98560,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.07981212404652871,9158724.051146973,1.0,1.0,18,
98560,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08788477314571108,1900324.577718319,1.0,0.9999999922646405,2,
98560,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0837707260665854,5595403.476741026,1.0,0.9999999517468117,9,
98576,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0890567433839234,847288.648886515,1.0,0.9999999953095863,0,
98648,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08910781112761745,801544.3950011801,1.0,0.9999999911344416,0,
98816,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08694643778855632,2742889.2334953975,1.0,0.999999973971624,3,
98816,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08913626748950976,775979.2672560853,1.0,0.9999999985834781,0,
98816,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907843116808273,827939.5608817885,1.0,0.9999999990387318,0,
98904,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08105368792193898,8042579.561688782,1.0,0.9999999962986362,14,
98904,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08925232175122713,671715.3499935959,1.0,0.9999999708064834,0,
98904,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08517545035746044,4333619.727042035,1.0,0.9999999854988063,6,
98936,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0891022856696353,806379.9639948042,1.0,0.9999999999058069,0,
98992,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08906233153997212,842403.2950658094,1.0,0.9999999874020618,0,
99160,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08931776736159407,612821.2397008282,1.0,0.9999999799897658,1,
99160,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08819849089237233,1618479.7687055022,1.0,0.9999999890884556,1,
99160,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08903899138350507,863371.8982618254,1.0,0.9999999736241781,0,
99248,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08382276598759685,5553226.261815638,1.0,0.9999999922367828,10,
99248,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08854273951587321,1309205.9511016617,1.0,0.9999999860260104,1,
99248,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08620089177035983,3412523.9822764974,1.0,1.0,4,
99296,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08906203209812527,842538.0873470688,1.0,0.9999999994022837,0,
99336,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08909541270706757,812683.0125495767,1.0,0.9999999826605985,0,
99504,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08858031554187444,1275244.2590563013,1.0,0.9999999963689883,1,
99504,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08909448337614687,813518.0497296058,1.0,0.9999999895686003,1,
99504,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08908113013945967,825514.376188558,1.0,0.9999999755224236,0,
99592,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08454235061703785,4906331.979888726,1.0,0.9999999832465337,8,
99592,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08858749931516958,1268993.687469069,1.0,0.9999999884732335,1,
99592,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0880018284580232,1794844.0881979093,1.0,0.999999980054286,3,
99656,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08910747465305614,801718.8173256741,1.0,0.9999999945802799,0,
99680,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904835618497256,854958.5161610165,1.0,0.9999999723596762,0,
99848,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08882611068712434,1054456.2892433128,1.0,0.9999999812594486,2,
99848,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08915210492215515,761750.6312170125,1.0,0.9999999846820514,0,
99848,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904039057560978,862114.9742011203,1.0,0.9999999799339684,0,
99936,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08461891554158044,4837501.739878187,1.0,1.0,8,
99936,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08817525119099097,1639358.5433035258,1.0,0.9999999987123496,1,
99936,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08693687170404076,2751434.7383008716,1.0,0.9999999939465039,4,
100016,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08905927978844155,845010.2218128927,1.0,0.999999990916721,0,
100024,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08908758484251214,819715.8274675321,1.0,0.9999999961972846,0,
100192,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0885616376809758,1292021.8058653234,1.0,0.9999999958337732,1,
100192,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08908955307788008,817947.6285707866,1.0,1.0,0,
100192,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08841806012401633,1421218.3341270802,1.0,0.9999999931452822,1,
100280,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08711617042841498,2592512.825363972,1.0,0.9999999989949849,3,
100280,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08921516148157567,705100.640317994,1.0,0.9999999940586727,0,
100280,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08733029883107324,2398041.0252407524,1.0,0.9999999725940774,5,
100368,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904240086914778,860309.2493363504,1.0,0.9999999981617129,0,
100376,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0890988621182153,809454.665629997,1.0,0.9999999701706266,0,
100536,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08737755387105411,2355635.778827259,1.0,0.999999998530323,3,
100536,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08911969249283097,790869.9561848367,1.0,0.9999999804085031,0,
100536,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904223353441856,860459.5713914023,1.0,0.9999999975019774,0,
100624,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08686654235584237,2816923.5461698393,1.0,0.9999999659886787,4,
100624,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08913601148869876,776209.2589790146,1.0,0.9999999985834781,0,
100624,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08677842133213949,2893761.651326066,1.0,0.9999999888543728,3,
100712,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907814914295219,828192.5583259945,1.0,0.9999999781912882,0,
100736,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08906123883108956,843250.3648489342,1.0,0.9999999837195767,0,
100880,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08858884582292302,1267581.583030458,1.0,0.9999999810946695,1,
100880,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08906820356338391,837128.0721411863,1.0,0.9999999994535274,0,
100880,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907756319410415,828719.0240168346,1.0,0.9999999808563191,0,
100968,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08710474758760037,2602781.6495418428,1.0,0.9999999927714697,3,
100968,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08918347972798937,733563.5119887444,1.0,0.9999999890884556,0,
100968,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08933223674984912,599813.8503651889,1.0,0.9999999945722251,0,
101056,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904325876413743,859538.1005501309,1.0,0.9999999751243857,0,
101096,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08909768032026508,810516.5402068757,1.0,0.999999987645897,0,
101224,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08931312060809944,616995.1465078213,1.0,0.9999999754652666,0,
101224,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08910767255847224,801668.8858429587,1.0,0.9999999911344416,0,
101224,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.07743293810119964,11294192.68062906,1.0,0.999999982874042,28,
101312,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08751152023774461,2237100.0615121713,1.0,0.9999999916627464,2,
101312,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08910547339371559,803644.5924308966,1.0,0.9999999895686003,0,
101312,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08856603200261288,1288052.2477191603,1.0,0.9999999958039237,2,
101400,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907854312898411,827838.8937057938,1.0,0.9999999945172464,0,
101456,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08905574857342108,848182.2396332861,1.0,0.99999999493508,0,
101568,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0892075503254891,711824.9983857811,1.0,0.999999997545944,0,
101568,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08906236683301379,842371.5877152473,1.0,0.9999999874020618,0,
101568,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08200731513387716,7183136.714796018,1.0,0.9999999926886574,13,
101656,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08924206586428818,681369.5783206653,1.0,0.9999999953294295,0,
101656,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08915200613435409,761839.382406853,1.0,0.9999999846820514,0,
101656,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08733481579915525,2393983.238869261,1.0,0.9999999475731404,3,
101744,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904155121191883,861072.503050077,1.0,0.9999999936919249,0,
101832,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08794096884877639,1849543.0097219865,1.0,0.999999987312502,2,
101912,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08931350793573045,616647.4158042189,1.0,0.999999986031382,0,
101912,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0890953608865308,812729.5682401214,1.0,0.9999999826605985,0,
101912,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08182312570984718,7348670.233341867,1.0,0.9999999885824093,13,
102000,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08866888508630211,1196649.203413392,1.0,0.9999999971026011,1,
102000,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08908912357698368,818333.4931732655,1.0,1.0,0,
102000,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08855668948469714,1296443.9575319926,1.0,0.9999999877068133,1,
102088,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907851642810011,827862.4423820062,1.0,0.9999999700593865,0,
102176,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.07513567603488105,13351780.771931773,1.0,0.9999999736221856,26,
102256,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08787427347761255,1909452.8972078129,1.0,0.9999999968251381,2,
102256,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904837888200474,854938.1250945986,1.0,0.9999999723596762,0,
102256,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08314913891250329,6156963.965195082,1.0,1.0,12,
102344,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08758228879652005,2173480.175287435,1.0,0.9999999817939599,2,
102344,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08911983049247553,790745.9769837786,1.0,0.9999999804085031,0,
102344,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08823032473375099,1589599.1695630902,1.0,1.0,2,
102432,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904023735000346,862252.7093482276,1.0,0.9999999842141593,0,
102520,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08115588866107588,7944164.600688734,1.0,0.9999999863164402,16,
102600,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08927509837207731,651148.9623268681,1.0,0.9999999754974188,0,
102600,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08908766140359768,819647.0448105427,1.0,0.9999999961972846,0,
102600,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08661561859833224,3041590.2526911525,1.0,0.9999999835286204,6,
102688,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08930994354349575,620348.408708369,1.0,0.9999999780046842,0,
102688,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.089067971473212,837336.5824904614,1.0,0.9999999994535274,0,
102688,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08694255883509833,2746326.011468378,1.0,0.9999999773161731,2,
102776,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907656532988417,829615.7536493854,1.0,0.9999999945528902,0,
102864,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08660852729428331,3046367.881247587,1.0,0.9999999903980862,5,
102944,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08917827679266355,738120.2564372466,1.0,1.0,0,
102944,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904238937710834,860319.5738112562,1.0,0.9999999981617129,0,
102944,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08423758307717719,5178763.98398797,1.0,0.9999999944208072,7,
103032,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08724381977545384,2477758.1723049525,1.0,0.9999999933958919,3,
103032,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08910784215866481,801516.5166361842,1.0,0.9999999911344416,0,
103032,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08863282029568442,1228060.1780856533,1.0,1.0,1,
103120,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.0890415101159561,861109.365688067,1.0,0.9999999904600574,0,
103208,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08315727378364399,6146433.588374243,1.0,0.9999999869753621,10,
103288,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08925571702185991,668558.582027463,1.0,0.999999983717374,0,
103288,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907816303280508,828180.079649904,1.0,0.9999999781912882,0,
103288,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08793447549467132,1856315.253506667,1.0,0.9999999836594731,2,
103376,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08931762469238953,613443.4163454344,1.0,0.9999999906563403,0,
103376,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08906187185488038,842816.2772194744,1.0,0.9999999874020618,0,
103376,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08787828712482876,1905814.0336280786,1.0,0.9999999664367695,2,
103464,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08907848478600416,827891.3904166885,1.0,0.9999999990387318,0,
103552,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08445236457780306,4983126.166864589,1.0,0.9999999517468117,8,
103632,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08914366479376895,769210.6777204546,1.0,0.9999999934424236,0,
103632,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08904337442621124,859434.1894745022,1.0,0.9999999751243857,0,
103632,,0.01235317811369896,0.03514404296875,-1.8980805734638124,0.08803096478949908,1769599.0132946945,1.0,0.9999999852475887,2,
