timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
37333,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9737780109344571,855002.5352146608,1.0,0.999999982748305,1,,9150041.580905633,False,True
37367,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,8795039.045690972,False,True
37401,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9914889892742265,277512.74912247085,1.0,0.9999999964483264,1,,9294980.308719655,False,True
37435,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,9517467.559597185,False,True
37469,,0.013125516474246979,0.09326171875,-1.852411961555481,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,10017408.94910061,False,True
37503,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,10517349.494944511,False,True
37537,,0.013125516474246979,0.09326171875,-1.852411961555481,0.999998169064042,59.46252136843635,1.0,0.9999999757130996,0,,11017290.544634877,False,True
37571,,0.013125516474246979,0.09326171875,-1.852411961555481,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,11517231.082113508,False,True
37605,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,12017171.630119774,False,True
37639,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,12517112.219899083,False,True
37673,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,13017052.949938005,False,True
37707,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9985140356348667,48451.637475024545,1.0,0.9999999795629777,1,,13516993.709469631,False,True
37741,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,13968542.071994606,False,True
37775,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,14468482.27300653,False,True
37809,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,14968423.074873561,False,True
37843,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,15468363.998443712,False,True
37877,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,15968304.536405642,False,True
37911,,0.013125516474246979,0.09326171875,-1.852411961555481,0.24425528691516352,5074266.870013597,0.744962894648606,0.1538252748354468,24,,1500000.0,True,True
37945,,0.013125516474246979,0.09326171875,-1.852411961555481,0.33769161094088535,2201558.4462432982,0.9840767772574961,0.16423959850719624,8,,500000.0,True,True
37979,,0.013125516474246979,0.09326171875,-1.852411961555481,0.356498346419784,1036691.9850149876,0.9891294064487337,0.1637970988709866,5,,500000.0,True,True
38013,,0.013125516474246979,0.09326171875,-1.852411961555481,0.47910052289958804,1362910.1742087016,1.0,0.999999990491365,4,,500000.0,True,True
38047,,0.013125516474246979,0.09326171875,-1.852411961555481,0.4461098622639782,866487.4728593265,0.9996501462946528,0.729779602698785,5,,500000.0,True,True
38081,,0.013125516474246979,0.09326171875,-1.852411961555481,0.4816330545089084,1197757.021276469,1.0,0.9999999845953393,4,,500000.0,True,True
38115,,0.013125516474246979,0.09326171875,-1.852411961555481,0.4884524102836274,753048.8111751346,1.0,0.9999999892315978,3,,500000.0,True,True
38149,,0.013125516474246979,0.09326171875,-1.852411961555481,0.49134148917752457,564644.3597396591,1.0,0.9999999929927309,1,,500000.0,True,True
38183,,0.013125516474246979,0.09326171875,-1.852411961555481,0.4687504135865658,2037868.2458674025,1.0,0.9999999929996712,4,,500000.0,True,True
38217,,0.013125516474246979,0.09326171875,-1.852411961555481,0.492330924556052,500120.5626991592,1.0,0.9999999832951855,2,,500000.0,True,True
38251,,0.013125516474246979,0.09326171875,-1.852411961555481,0.47824145230827664,1418932.3473135415,1.0,0.999999980682716,2,,500000.0,True,True
38285,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9962473593123828,122359.65278080927,1.0,0.9999999828804294,1,,500000.0,False,True
38319,,0.013125516474246979,0.09326171875,-1.852411961555481,0.48515747928946684,967920.0025478891,1.0,0.9999999905127105,2,,877640.3472191908,True,True
38353,,0.013125516474246979,0.09326171875,-1.852411961555481,0.48857105157248115,745311.8606028728,1.0,0.9999999853643,2,,500000.0,True,True
38387,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981835089089,59.15330732996625,1.0,0.9999999922519369,0,,500000.0,False,True
38421,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981752929149,59.411898876396194,1.0,0.999999991301015,0,,999940.84669267,False,True
38456,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9735723266194044,861709.1337151219,1.0,0.9999999834310639,2,,1499881.4347937936,False,True
38491,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981731236887,59.42024277499388,1.0,0.9999999849232546,0,,1138172.3010786716,False,True
38526,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981824956525,59.05890925708273,1.0,0.9999999792241334,0,,1638112.8808358966,False,True
38561,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981730668597,59.43607872127832,1.0,0.999999986352728,0,,2138053.8219266394,False,True
38596,,0.013125516474246979,0.09326171875,-1.852411961555481,0.98020936413148,645299.714762146,1.0,0.9999999814199204,1,,2637994.385847918,False,True
38631,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981856395942,59.03965765171826,1.0,0.9999999877358539,0,,2492694.671085772,False,True
38666,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9955456739302972,145239.08344128815,1.0,0.999999987925307,1,,2992635.63142812,False,True
38701,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9878280594121962,396882.1066061039,1.0,0.9999999858098532,1,,3347396.547986832,False,True
38736,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,3450514.441380728,False,True
38771,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981868658576,58.928405472284794,1.0,0.9999999804501265,0,,3950454.7827050057,False,True
38806,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981957700284,58.69100069683611,1.0,0.9999999858608871,0,,4450395.854299534,False,True
38841,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981456043059,60.270842825784165,1.0,0.9999999801485291,0,,4950337.163298837,False,True
38876,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9999981873605858,58.99118517153202,1.0,0.9999999885171673,0,,5450276.892456011,False,True
38911,,0.013125516474246979,0.09326171875,-1.852411961555481,0.9871354601358219,419465.26058482606,1.0,0.9999999896106074,1,,5950217.901270839,False,True
38946,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,6030752.640686014,False,True
38981,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,6530694.060108934,False,True
39016,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,7030634.928160442,False,True
39052,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9856040475264065,469398.9854948522,1.0,0.999999988416757,1,,7530575.23581046,False,True
39088,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9826944141387672,564271.3971502148,1.0,0.9999999844346922,1,,7561176.2503156075,False,True
39124,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9755836140715954,796128.4870206538,1.0,0.9999999880077458,1,,7496904.853165393,False,True
39160,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9935668318981804,209761.79859202652,1.0,0.999999982771428,2,,7200776.366144739,False,True
39196,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9737780163690781,855002.3999057026,1.0,0.999999988841925,1,,7491014.567552713,False,True
39232,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,7136012.16764701,False,True
39268,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,7635953.346319103,False,True
39304,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,8135893.535270787,False,True
39340,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,8635834.920180403,False,True
39376,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,9135775.513920415,False,True
39412,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,9635716.639412068,False,True
39448,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,10135656.985149348,False,True
39484,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,10635597.621645939,False,True
39520,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,11135538.139634127,False,True
39556,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9920826626524182,258155.0109810904,1.0,0.9999999733918378,1,,11635478.149297556,False,True
39592,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,11877323.138316466,False,True
39630,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9744859286791536,831919.9891959528,1.0,0.9999999896431339,2,,12377264.891272664,False,True
39664,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.32593789077700963,5551844.522371938,0.974642887439761,0.440958549572326,23,,1500000.0,True,True
39698,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.39563617028170933,2263546.020410976,0.9978126449502193,0.538559128184746,10,,500000.0,True,True
39732,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.458531777763202,2704252.615589351,1.0,0.99999998605767,10,,500000.0,True,True
39766,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.4806030328490501,1264927.5287940027,1.0,0.9999999854047433,4,,500000.0,True,True
39800,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.4905994152334666,613036.9722053047,1.0,0.9999999905771657,2,,500000.0,True,True
39834,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.47961573988570905,1329311.5086014506,1.0,0.9999999840982264,4,,500000.0,True,True
39868,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.994533783592428,178233.09301915683,1.0,0.9999999855283376,2,,500000.0,False,True
39902,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9910932189714802,290417.31819341006,1.0,0.9999999909733948,1,,821766.9069808432,False,True
39936,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981824335565,59.14972567481493,1.0,0.999999988300998,0,,1031349.5887874331,False,True
39970,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,1531290.4390617583,False,True
40004,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9969975263046849,97899.4376221745,1.0,0.9999999796851687,1,,2031231.2956673594,False,True
40038,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981761563574,59.26123992496573,1.0,0.9999999787770637,0,,2433331.858045185,False,True
40072,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9544813811937667,1484194.7426581462,1.0,0.9999999811281923,3,,2933272.59680526,False,True
40106,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9875312206227547,406561.00286525855,1.0,0.9999999914882453,2,,1949077.8541471139,False,True
40140,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9915879462291232,274286.0733332732,1.0,0.9999999903007799,1,,2042516.8512818553,False,True
40174,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,2268230.777948582,False,True
40208,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,2768171.3945343615,False,True
40242,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9645510471491925,1155859.983509899,1.0,0.9999999864907912,2,,3268112.515770437,False,True
40276,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,2612252.532260538,False,True
40310,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,3112192.5582824433,False,True
40344,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,3612132.890226495,False,True
40378,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9878280773876509,396881.50077596435,1.0,0.9999999819179504,1,,4112073.0285283974,False,True
40412,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,4215191.527752433,False,True
40446,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,4715132.142757743,False,True
40480,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,5215073.092479069,False,True
40514,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,5715013.702507035,False,True
40548,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,6214953.815235519,False,True
40582,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,6714894.721439038,False,True
40616,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,7214835.7590254815,False,True
40650,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,7714775.857182141,False,True
40684,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,8214716.12532422,False,True
40718,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,8714656.291750353,False,True
40752,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9851565455754079,483990.3704201949,1.0,0.9999999852154333,1,,9214596.006013008,False,True
40786,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,9230605.635592813,False,True
40820,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,9730546.684442285,False,True
40854,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,10230487.653264867,False,True
40888,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,10730427.926199004,False,True
40922,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,11230368.810459623,False,True
40956,,0.006180361844599247,0.07216796875,-1.8270410243421793,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,11730309.317648672,False,True
40990,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,12230249.595808528,False,True
41024,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,12730190.541817883,False,True
41058,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981793881387,59.211036411114286,1.0,0.9999999844173808,0,,13230131.811808523,False,True
41092,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,13730072.60077211,False,True
41126,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,14230013.83785295,False,True
41160,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,14729954.65629093,False,True
41194,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,15229895.192638017,False,True
41228,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981513294224,60.16379235501424,1.0,0.9999999882882334,0,,15729836.102052914,False,True
41262,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,16229775.938260559,False,True
41296,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,16729715.984254478,False,True
41330,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9925773744642916,242024.36020932312,1.0,0.9999999807463299,1,,17229657.91632746,False,True
41364,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.21701091625169763,4349297.070687499,0.6002192156953702,0.09107428238878397,19,,1500000.0,True,True
41398,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.3448003639725984,1990253.0258131858,0.9572002360205807,0.22586498707400893,7,,500000.0,True,True
41432,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.3639809914903931,2112051.6983666876,0.9798131431604435,0.3360367303137675,9,,500000.0,True,True
41466,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.4713557093531736,1867970.0279520669,1.0,0.9999999892564292,8,,500000.0,True,True
41500,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.47398304850494577,1696634.3025725286,1.0,0.9999999919293222,5,,500000.0,True,True
41534,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.48975939862685575,667816.6510455827,1.0,0.9999999883720168,1,,500000.0,True,True
41568,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.4763965120565412,1539245.8797058754,1.0,0.9999999851573862,6,,500000.0,True,True
41602,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.47834976998246403,1411868.7619274107,1.0,0.9999999861722315,4,,500000.0,True,True
41636,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9876301844846814,403334.15861824236,1.0,0.9999999925063431,2,,500000.0,False,True
41670,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.49010468781058214,645299.2832265198,1.0,0.999999973575397,1,,596665.8413817576,True,True
41704,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,500000.0,False,True
41738,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981796486279,59.26947296364338,1.0,0.9999999912597198,0,,999940.7295190587,False,True
41772,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981799470892,59.192276552007264,1.0,0.9999999843628288,0,,1499881.460046095,False,True
41806,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9521526594404779,1560125.8209693583,1.0,0.9999999853890061,5,,1999822.267769543,False,True
41840,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9945562710453607,177499.92173914769,1.0,0.9999999921421191,1,,939696.4468001847,False,True
41874,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9914889872104573,277512.8062492777,1.0,0.99999999512486,1,,1262196.525061037,False,True
41909,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9858704068795141,460714.0533207542,1.0,0.9999999938536754,1,,1484683.7188117593,False,True
41944,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9950509655046,161369.69246248135,1.0,0.9999999859386656,1,,1523969.665491005,False,True
41979,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,1862599.9730285236,False,True
42014,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,2362540.42136149,False,True
42049,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,2862480.9397093775,False,True
42084,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9830145651433766,553832.3779350434,1.0,0.9999999753697738,1,,3362421.4913373366,False,True
42119,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9915879292539366,274286.5597589116,1.0,0.9999999838787577,1,,3308589.113402293,False,True
42154,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,3534302.553643381,False,True
42189,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,4034243.298870831,False,True
42224,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,4534183.733642489,False,True
42259,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,5034124.418254104,False,True
42294,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,5534064.494483084,False,True
42329,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,6034004.759998854,False,True
42364,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9737780041297885,855002.8198316357,1.0,0.9999999882864898,1,,6533945.466581789,False,True
42399,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9886196101222895,371072.5086998501,1.0,0.9999999807036976,1,,6178942.646750153,False,True
42434,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,6307870.138050303,False,True
42469,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,6807810.644215128,False,True
42505,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9870545163744349,422104.5854090316,1.0,0.9999999930142629,1,,7307751.599007062,False,True
42541,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9620372054234281,1237827.1389644633,1.0,0.9999999897252327,2,,7385647.01359803,False,True
42577,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9831776927534341,548513.5551661865,1.0,0.9999999926664136,2,,6647819.874633567,False,True
42613,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,6599306.319467381,False,True
42649,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,7099246.118582155,False,True
42685,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,7599186.7797676055,False,True
42721,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,8099127.799953615,False,True
42757,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,8599068.295836931,False,True
42793,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,9099008.39090814,False,True
42829,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,9598949.113240551,False,True
42865,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9782304876996724,709823.7184823859,1.0,0.9999999910999336,1,,10098890.136713477,False,True
42901,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,9889066.41823109,False,True
42937,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,10389006.348009026,False,True
42973,,0.006374714896082878,0.055126953125,-1.8366761960089206,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,10888946.792256018,False,True
43009,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,11388887.551896008,False,True
43045,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,11888827.891912645,False,True
43083,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9745939611141871,828397.5070899051,1.0,0.9999999930239993,2,,12388767.728466399,False,True
43117,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.28832483482651206,5088266.172665411,0.9664471244487735,0.15374108762427738,21,,1500000.0,True,True
43151,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.45467811358090415,2955560.200417655,1.0,0.9999999858998574,12,,500000.0,True,True
43185,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.4174092452173324,1465139.8488785569,0.9992913485072927,0.6001205759383524,7,,500000.0,True,True
43219,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.4697247428344219,1974329.5601473642,1.0,0.9999999791739898,6,,500000.0,True,True
43253,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.4918362065936762,532382.4364611029,1.0,0.9999999826646483,2,,500000.0,True,True
43287,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.4783462184988377,1412100.2619231534,1.0,0.9999999772254317,3,,500000.0,True,True
43321,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.4709690724367216,1893183.615522239,1.0,0.9999999880492698,5,,500000.0,True,True
43355,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981733287957,59.42325369079686,1.0,0.9999999859146236,0,,500000.0,False,True
43389,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9891143307698069,354941.49707458424,1.0,0.9999999821788874,2,,999940.5767463092,False,True
43423,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9813715022614566,607406.6387634957,1.0,0.9999999777882184,3,,1144999.079671725,False,True
43457,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9724917526924552,896942.6697157107,1.0,0.9999999806952118,3,,1037592.4409082292,False,True
43491,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.999998175982548,59.41237051325859,1.0,0.9999999936478815,0,,640649.7711925185,False,True
43525,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,1140590.3588220053,False,True
43559,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9871354615346741,419465.2218395846,1.0,0.9999999894241527,1,,1640530.8264471958,False,True
43593,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981811584207,59.075046588586964,1.0,0.9999999764162822,0,,1721065.6046076112,False,True
43627,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.991587938908749,274286.29708107346,1.0,0.9999999894889859,1,,2221006.5295610223,False,True
43661,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,2446720.2324799486,False,True
43695,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981739851763,59.43438799276785,1.0,0.9999999892408152,0,,2946660.7833725205,False,True
43729,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981875937901,58.92703190153361,1.0,0.9999999827360236,0,,3446601.348984528,False,True
