timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
10826,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14831992.113814125,1.0,0.9999999776920223,35,
10869,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,15341731.719275385,1.0,0.9999999787705726,31,
10912,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14471457.574906727,1.0,0.9999999742479855,33,
10955,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,15098461.696184156,1.0,0.999999955839177,33,
10998,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,13302838.127844151,1.0,0.999999997704763,32,
11041,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,13567192.474398397,1.0,0.9999999996691021,29,
11084,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,17030775.42719515,1.0,0.9999999935821097,37,
11127,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14772223.141630646,1.0,0.9999999969311313,34,
11170,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,17267271.47354648,1.0,0.9999999888569334,37,
11213,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14104340.211564802,1.0,0.9999999686979988,32,
11256,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,12944113.69683602,1.0,0.9999999893763478,29,
11299,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,15194224.436353633,1.0,0.9999999961579435,32,
11342,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14300441.188798768,1.0,0.9999999792961771,34,
11385,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,13012604.996885935,1.0,0.9999999983231752,32,
11428,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14336748.68507936,1.0,0.999999998938954,33,
11471,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14093260.04853311,1.0,0.9999999925572404,33,
11514,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,13320718.835459817,1.0,0.999999999105298,29,
11557,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,16272599.283777056,1.0,0.9999999914951471,35,
11600,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14939223.088239595,1.0,0.9999999943695537,34,
11643,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,15849783.993700933,1.0,0.9999999967721257,34,
11686,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,12017458.124568915,1.0,0.9999999988548927,26,
11729,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,13896247.78432976,1.0,0.9999999977878967,33,
11772,,0.00824672356247902,0.046337890625,-1.9368742667138577,-150.77935857772826,17522285.183199093,0.981840103960523,0.5246385999573256,37,
11815,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14551637.735406846,1.0,0.9999999741797241,34,
11858,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,17000945.659560278,1.0,0.999999968560265,37,
11901,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,16866714.961560845,1.0,1.0,36,
11944,,0.00824672356247902,0.046337890625,-1.9368742667138577,-596.2366279602052,12752219.732934691,0.9145485547377069,0.06534888533853703,30,
11987,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,13294607.767865628,1.0,0.9999999852967482,31,
12030,,0.00824672356247902,0.046337890625,-1.9368742667138577,-26.058057470321657,14498042.44201361,0.996686215696406,0.7317694483628645,34,
12073,,0.00824672356247902,0.046337890625,-1.9368742667138577,-102.88023967742919,13441715.192403298,0.9906665591678726,0.5273066241586793,32,
12116,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,13080995.35180893,1.0,0.9999999925392344,30,
12159,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,14413797.667444194,1.0,0.9999999966663297,32,
12202,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,16601528.885928486,1.0,0.9999999897684412,35,
12245,,0.00824672356247902,0.046337890625,-1.9368742667138577,0.0,15183283.709900329,1.0,0.9999999951230466,32,
12288,,0.00824672356247902,0.046337890625,-1.9368742667138577,-75.41236480057239,13944145.440985268,0.9911521431726251,0.5795483199586116,31,
12331,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14548605.311431337,1.0,0.9999999956823039,30,
12374,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14259474.120816013,1.0,0.9999999907703984,32,
12417,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14528041.838449374,1.0,0.9999999943395504,31,
12460,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14313822.011188583,1.0,0.9999999971840632,32,
12503,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,17167896.02914332,1.0,0.9999999805146161,34,
12546,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,12802545.894535707,1.0,0.9999999976567562,29,
12589,,0.006936110556125641,0.0228515625,-1.9141685143113136,-366.40172138214103,14860839.178090127,0.9593050876922206,0.06824976652858714,34,
12632,,0.006936110556125641,0.0228515625,-1.9141685143113136,-4267.820486450197,11082781.299822375,0.6634574061304419,0.07175417928727507,24,
12675,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,13855725.57181731,1.0,0.9999999786587263,33,
12718,,0.006936110556125641,0.0228515625,-1.9141685143113136,-177.8455878402292,15586530.665745031,0.985746329696134,0.11974746802395068,33,
12761,,0.006936110556125641,0.0228515625,-1.9141685143113136,-1431.3388580322262,12577284.58247302,0.8376239677658662,0.0680183905132975,30,
12804,,0.006936110556125641,0.0228515625,-1.9141685143113136,-1919.2144607543937,15223031.658279546,0.8480062796998864,0.07171299611522905,34,
12847,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14226206.149174565,1.0,0.9999999652081955,35,
12890,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,13738815.979139294,1.0,0.999999998033419,30,
12933,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,16812548.388130743,1.0,0.9999999685284535,36,
12976,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,15592970.056469735,1.0,0.9999999776920223,35,
13019,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14431499.810387207,1.0,0.9999999787705726,32,
13062,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,15292474.444421154,1.0,0.9999999742479855,38,
13105,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,12535639.867956396,1.0,0.999999955839177,26,
13148,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,12339093.467710558,1.0,0.999999997704763,30,
13191,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,16717407.601387661,1.0,0.9999999996691021,37,
13234,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,13978709.078897124,1.0,0.9999999935821097,33,
13277,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14986373.843113856,1.0,0.9999999969311313,34,
13320,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,15094548.840311175,1.0,0.9999999888569334,35,
13363,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,15858705.276616175,1.0,0.9999999686979988,34,
13406,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,16200608.996652141,1.0,0.9999999893763478,34,
13449,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,11579749.735043691,1.0,0.9999999961579435,26,
13492,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,13684786.2253398,1.0,0.9999999792961771,33,
13535,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,13450484.35666725,1.0,0.9999999983231752,28,
13578,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14745852.1641821,1.0,0.999999998938954,34,
13621,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,15355768.591635048,1.0,0.9999999925572404,33,
13664,,0.006936110556125641,0.0228515625,-1.9141685143113136,-1539.8825897216789,14495201.141277557,0.700561448907445,0.06158554988323688,35,
13707,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,15490736.147485098,1.0,0.9999999914951471,35,
13750,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,16587558.976959378,1.0,0.9999999943695537,35,
13793,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,13201579.830760058,1.0,0.9999999967721257,30,
13836,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,17507133.89263545,1.0,0.9999999988548927,34,
13879,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14185946.889375735,1.0,0.9999999977878967,31,
13922,,0.006936110556125641,0.0228515625,-1.9141685143113136,-2.7561565470695495,16651850.275328288,0.9996680479554003,0.7316550286224199,34,
13965,,0.006936110556125641,0.0228515625,-1.9141685143113136,-5886.535772705077,11025506.214599254,0.07300096793710298,0.06421917194362504,28,
14008,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,17088481.9263156,1.0,0.999999968560265,37,
14051,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,16264796.1461662,1.0,1.0,33,
14094,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,12233665.522992104,1.0,1.0,28,
14137,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,14095481.046192579,1.0,0.9999999852967482,31,
14180,,0.006936110556125641,0.0228515625,-1.9141685143113136,-496.91418399810783,13457221.25314602,0.9368077829653426,0.06673917957454165,29,
14223,,0.006936110556125641,0.0228515625,-1.9141685143113136,0.0,16748173.593555031,1.0,0.9999999814889958,36,
14266,,0.006936110556125641,0.0228515625,-1.9141685143113136,-45.33014385223389,13071478.710604122,0.9943804533363896,0.7317155634878846,33,
14309,,0.006936110556125641,0.0228515625,-1.9141685143113136,-3187.663565063477,13298893.357739236,0.7247353048912317,0.07086836437516648,29,
14352,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15999217.353790032,1.0,0.9999999897684412,36,
14395,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15875669.606623324,1.0,0.9999999951230466,32,
14438,,0.002208649180829525,0.0052734375,-1.9213343568146228,-133.3010718345642,15192778.493192293,0.9843602729917457,0.5248969611217549,36,
14481,,0.002208649180829525,0.0052734375,-1.9213343568146228,-644.8604129791262,13394119.504471434,0.9480912898257171,0.07155645474038709,30,
14524,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13794434.235251164,1.0,0.9999999907703984,31,
14567,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13825924.190040912,1.0,0.9999999943395504,30,
14610,,0.002208649180829525,0.0052734375,-1.9213343568146228,-99.0315234184265,16677024.598579159,0.9920058098842515,0.528328132747815,38,
14653,,0.002208649180829525,0.0052734375,-1.9213343568146228,-8015.730322265623,14776448.890211891,0.0813138646072521,0.06790580112031021,34,
14696,,0.002208649180829525,0.0052734375,-1.9213343568146228,-30.72953598022461,16317224.341250911,0.997452899003269,0.7309260696843598,36,
14739,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,14686341.466265745,1.0,0.9999999899633978,34,
14782,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,14431512.352534292,1.0,0.9999999941289718,33,
14825,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13904500.250223896,1.0,0.9999999786587263,35,
14868,,0.002208649180829525,0.0052734375,-1.9213343568146228,-19.365541620254515,13251801.452154592,0.9984479230052146,0.730865402312807,28,
14911,,0.002208649180829525,0.0052734375,-1.9213343568146228,-96.28520007133483,14797058.895560648,0.9890770737741676,0.5252255274310934,33,
14954,,0.002208649180829525,0.0052734375,-1.9213343568146228,-988.8187316894534,12777182.912375983,0.9216897116996279,0.07171299611522905,28,
14997,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15139033.452642921,1.0,0.9999999652081955,34,
15040,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13172982.863458043,1.0,0.999999998033419,30,
15083,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13483358.369695477,1.0,0.9999999685284535,29,
15126,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,16319964.918806378,1.0,0.9999999776920223,35,
15169,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13380803.370636972,1.0,0.9999999787705726,33,
15212,,0.002208649180829525,0.0052734375,-1.9213343568146228,-70.92997684463859,12214739.765726887,0.9810315516850561,0.6160939446683044,31,
15255,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15383488.782435779,1.0,0.9999999934491306,34,
15298,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,14740924.474899966,1.0,0.9999999900418947,30,
15341,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,16667517.814954793,1.0,0.9999999931400336,34,
15384,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13944898.096698113,1.0,1.0,31,
15427,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,14552773.624847554,1.0,0.9999999886501093,32,
15470,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13873641.866466142,1.0,0.9999999854222532,33,
15513,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,12187525.970581008,1.0,0.9999999924838617,29,
15556,,0.002208649180829525,0.0052734375,-1.9213343568146228,-111.77018661499022,11426684.959335217,0.959178565068921,0.5120349114978733,31,
15599,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15944608.335099258,1.0,0.9999999971338207,35,
15642,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15397489.894017758,1.0,0.9999999896367681,31,
15685,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,16456945.662114343,1.0,0.9999999900770719,35,
15728,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,12910190.025479123,1.0,0.9999999959537932,30,
15771,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,14645785.964904265,1.0,0.9999999883265165,29,
15814,,0.002208649180829525,0.0052734375,-1.9213343568146228,-2785.6781677246095,13400510.088709513,0.4255717289080406,0.06083081528224137,32,
15857,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,12309676.720116712,1.0,0.9999999890100345,26,
15900,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13599910.45740417,1.0,0.9999999954991959,29,
15943,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,14943380.482399825,1.0,0.9999999845366732,32,
15988,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13837210.554894052,1.0,0.9999999906356033,34,
16033,,0.002208649180829525,0.0052734375,-1.9213343568146228,-31.348070545196535,12390316.604819642,0.9931289664717537,0.7338164761678625,30,
16078,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,13547838.175896062,1.0,0.9999999963919455,29,
16123,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15460971.75246336,1.0,0.9999999837654205,35,
16168,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,16779330.803199634,1.0,0.9999999666168209,37,
16211,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15697327.767436225,1.0,0.9999999818261709,31,
16256,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,12500908.562289331,1.0,0.9999999881905891,29,
16301,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15713270.630899133,1.0,0.9999999713385576,35,
16346,,0.002208649180829525,0.0052734375,-1.9213343568146228,0.0,15529290.759711362,1.0,0.9999999979649575,32,
16391,,0.0025835453998297453,0.000927734375,-1.9246166039258241,-9817.130980224607,10623286.981186148,0.0807977964139025,0.06807006371177231,23,
16436,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,16190570.038915016,1.0,0.9999999988624788,35,
16481,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,16946558.10049605,1.0,0.9999999816060899,36,
16526,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15740275.499731211,1.0,0.9999999954527673,34,
16571,,0.0025835453998297453,0.000927734375,-1.9246166039258241,-29.912748737335207,14720896.414155135,0.9971807845433207,0.7355107759517824,34,
16616,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15660516.559431862,1.0,0.9999999929755673,29,
16661,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,14748414.053208396,1.0,0.9999999855245634,33,
16704,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,14594695.230935138,1.0,0.9999999890080047,35,
16749,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15170367.788168155,1.0,0.9999999924029997,32,
16794,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,17598230.007734463,1.0,0.9999999842654669,36,
16839,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,14853722.823667545,1.0,1.0,34,
16884,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,16467818.580988785,1.0,0.9999999919909602,33,
16929,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15587619.515827544,1.0,0.9999999555112301,34,
16974,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,17031874.482979946,1.0,1.0,41,
17019,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15495544.027178181,1.0,0.9999999903626128,35,
17064,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,11669782.218854498,1.0,0.9999999892849363,29,
17109,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15652651.60764725,1.0,0.9999999823589749,32,
17154,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,16641912.624372095,1.0,0.9999999993755281,38,
17197,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15858608.411452036,1.0,1.0,35,
17244,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,16417206.679212345,1.0,0.9999999809150519,37,
17287,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15630434.49033974,1.0,0.9999999917519071,33,
17330,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,14541641.040449293,1.0,0.999999982660674,33,
17373,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15061038.161633158,1.0,1.0,32,
17416,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,14632024.313494688,1.0,0.9999999925215893,33,
17459,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,16901618.176350277,1.0,0.9999999671859163,35,
17502,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,13395825.003156222,1.0,0.9999999871786881,29,
17545,,0.0025835453998297453,0.000927734375,-1.9246166039258241,0.0,15108037.884490903,1.0,0.9999999850834075,32,
