timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
9400,,,,,0.9853204548573367,478645.85871288105,1.0,0.9999999800710684,1,,8353868.856207568,False,True
9520,,,,,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,10176985.361156,False,True
9520,,,,,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,12296115.016615747,False,True
9520,,,,,0.9999981855126616,59.163767390590635,1.0,1.0,0,,11804878.518374719,False,True
9520,,,,,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,12196724.914239248,False,True
9520,,,,,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,11055840.287837565,False,True
9520,,,,,0.9979373115868295,59.163767390590635,1.0,0.9931304202472265,0,,12901727.322514491,False,True
9656,,,,,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,8688340.995647503,False,True
9688,,,,,0.9999981458575499,60.34860922827581,1.0,0.9999999889421897,0,,8375222.997494687,False,True
9792,,,,,0.9999981865222964,59.130846906949586,1.0,1.0,0,,10676926.223394347,False,True
9792,,,,,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,12796056.27964443,False,True
9792,,,,,0.992220236133985,59.130846906949586,1.0,0.9740734987056288,0,,12304819.354607329,False,True
9792,,,,,0.9999981682368246,59.72706586311517,1.0,1.0,0,,12696666.177267931,False,True
9792,,,,,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,11555781.256660147,False,True
9792,,,,,0.9999981864162626,59.13430428011217,1.0,1.0,0,,13401668.158747101,False,True
9944,,,,,0.9856040475264065,469398.9854948522,1.0,0.999999988416757,1,,9188281.303297522,False,True
9976,,,,,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,8875162.648885459,False,True
10064,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,11176867.09254744,False,True
10064,,,,,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,13295996.730521958,False,True
10064,,,,,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,12804760.223760422,False,True
10064,,,,,0.999998186985533,59.11573938137913,1.0,1.0,0,,13196606.450202068,False,True
10064,,,,,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,12055721.529594284,False,True
10064,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,13901609.024442822,False,True
10232,,,,,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,9218882.31780267,False,True
10264,,,,,0.9999981712135619,59.502645365929475,1.0,0.9999999869796425,0,,9375103.349883081,False,True
10336,,,,,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,13795938.120025383,False,True
10336,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,13304701.140359726,False,True
10336,,,,,0.9999981754211642,59.49281095219261,1.0,1.0,0,,13696547.334462687,False,True
10336,,,,,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,12555662.413854903,False,True
10336,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,14401549.261854967,False,True
10520,,,,,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,9718823.311561594,False,True
10552,,,,,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,9875043.847237715,False,True
10608,,,,,0.05303422071792091,5105977.092429017,0.8989564890458421,0.09118094136857681,19,,1500000.0,True,True
10608,,,,,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,14295878.665869284,False,True
10608,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,13804641.377771871,False,True
10608,,,,,0.9999981888482663,59.055002491858914,1.0,1.0,0,,14196487.841651736,False,True
10608,,,,,0.9741131629618403,59.055002491858914,1.0,0.9137165803784255,0,,13055602.921043951,False,True
10608,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,14901490.168531694,False,True
10808,,,,,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,10218764.346110802,False,True
10840,,,,,0.9999981754365631,59.380637864068504,1.0,0.9999999885835295,0,,10374984.419022465,False,True
10880,,,,,0.0710380758413977,3168279.1128215394,0.9865689312525662,0.37640267526953425,11,,500000.0,True,True
10880,,,,,0.999998169064042,59.46252136843635,1.0,0.9999999757130996,0,,14795819.71555965,False,True
10880,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,14304582.284448598,False,True
10880,,,,,0.9999981878569661,59.08732514985478,1.0,1.0,0,,14696428.786649244,False,True
10880,,,,,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,13555543.86604146,False,True
10880,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,15401431.22993352,False,True
11096,,,,,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,10718705.547518775,False,True
11128,,,,,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,10874925.038384601,False,True
11152,,,,,0.0732619597919829,1969937.382415157,0.9952035450060948,0.3165132697684239,5,,500000.0,True,True
11152,,,,,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,15295760.253038282,False,True
11152,,,,,0.9999981665496529,59.782081452764125,1.0,1.0,0,,14804523.345850425,False,True
11152,,,,,0.7707212879649735,59.38241515696287,0.9951306972901092,0.24223610080682845,0,,15196369.699324094,False,True
11152,,,,,0.7468422026610977,59.30726308421452,0.9898787773009026,0.16964170209659218,0,,14055484.812050814,False,True
11152,,,,,0.9670988245863636,59.782081452764125,1.0,0.8903355267890359,0,,15901371.47504449,False,True
11384,,,,,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,11218646.147613073,False,True
11416,,,,,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,11374865.822985508,False,True
11424,,,,,0.09609218098551864,1274196.2584698326,1.0,1.0,4,,500000.0,True,True
11424,,,,,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,15795700.801044548,False,True
11424,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,15304463.563768972,False,True
11424,,,,,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,15696310.316908937,False,True
11424,,,,,0.9829412119320722,59.41022069276143,1.0,0.9431434465930314,0,,14555425.50478773,False,True
11424,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,16401311.692963038,False,True
11672,,,,,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,11718587.326285167,False,True
11696,,,,,0.09824117435929923,573488.3570799287,1.0,0.9999999909929855,4,,500000.0,True,True
11696,,,,,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,16295641.390823856,False,True
11696,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,15804403.781958941,False,True
11696,,,,,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,15055366.094567038,False,True
11696,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,16901253.04494548,False,True
11704,,,,,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,11874805.979354238,False,True
11960,,,,,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,12218527.51523685,False,True
11968,,,,,0.09669503163262198,1077628.6510768754,1.0,0.9999999844386579,4,,500000.0,True,True
11968,,,,,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,16795582.12086278,False,True
11968,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,16304345.133941382,False,True
11968,,,,,0.05672172694469085,5147269.470013597,0.9652034642184918,0.12998986479236477,20,,1500000.0,True,True
11968,,,,,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,15555307.331647877,False,True
11968,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,17401193.197932623,False,True
11992,,,,,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,12374746.868653698,False,True
12240,,,,,0.9915879304456436,274286.5053148589,1.0,0.9999999807897246,1,,500000.0,False,True
12240,,,,,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,17295522.880394407,False,True
12240,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,16804285.286928527,False,True
12240,,,,,0.07881439830599933,3208181.4462432982,0.9990838962455161,0.62300603313669,13,,500000.0,True,True
12240,,,,,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,16055248.150085857,False,True
12240,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,17901133.83656175,False,True
12248,,,,,0.9771750222386543,744238.480483645,1.0,0.9999999843966083,1,,12718468.900146468,False,True
12280,,,,,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,12874687.559957905,False,True
12512,,,,,0.978306179774392,707355.6971417064,1.0,0.9999999891945847,4,,725713.4946851411,False,True
12512,,,,,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,17795464.24291938,False,True
12512,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,17304225.925557654,False,True
12512,,,,,0.08468629337986233,1450056.4850149876,0.9993791317294042,0.6386097121975265,4,,500000.0,True,True
12512,,,,,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,16555188.686432945,False,True
12512,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,18401074.442589078,False,True
12536,,,,,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,12474230.419662822,False,True
12568,,,,,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,13374628.29421647,False,True
12784,,,,,0.999998176235174,59.34576728051554,1.0,0.9999999876807584,0,,518357.7975434348,False,True
12784,,,,,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,18295404.443931308,False,True
12784,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,17804166.53158498,False,True
12784,,,,,0.09728612384566462,884895.1742087016,1.0,0.999999990491365,4,,500000.0,True,True
12784,,,,,0.9999981513294224,60.16379235501424,1.0,0.9999999882882334,0,,17055129.59584784,False,True
12784,,,,,0.9999981876470987,58.91169018745131,1.0,0.9999999813450265,0,,18901014.371742073,False,True
12824,,,,,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,12974171.545154475,False,True
12856,,,,,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,13874569.051839516,False,True
13056,,,,,0.09591343218805581,1332479.6764298491,1.0,1.0,3,,1018298.4517761543,True,True
13056,,,,,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,18795345.24579834,False,True
13056,,,,,0.9999981876470987,58.91169018745131,1.0,0.9999999813450265,0,,18304106.460737977,False,True
13056,,,,,0.990112221335937,322403.9728593265,1.0,0.9999999849206223,2,,500000.0,False,True
13056,,,,,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,17555069.432055485,False,True
13056,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,19400955.460051887,False,True
13112,,,,,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,13474111.890891755,False,True
13144,,,,,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,14374508.93880147,False,True
13328,,,,,0.9910932222844362,290417.2580079955,1.0,0.9999999947406791,1,,500000.0,False,True
13328,,,,,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,19295286.16936849,False,True
13328,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,18804047.54904779,False,True
13328,,,,,0.09522082358968428,1558313.6212764692,1.0,0.9999999845953393,4,,677596.0271406735,True,True
13328,,,,,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,18055009.4780494,False,True
13328,,,,,0.9920826484957066,258155.61182435733,1.0,0.9999999857031484,1,,19900897.038616203,False,True
13400,,,,,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,13974052.527388345,False,True
13432,,,,,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,14874449.400020016,False,True
13600,,,,,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,709582.7419920044,False,True
13600,,,,,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,19795226.70733042,False,True
13600,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,19303989.127612107,False,True
13600,,,,,0.09714181242781968,931949.8111751346,1.0,0.9999999892315978,4,,500000.0,True,True
13600,,,,,0.9999981737118551,59.3602093231218,1.0,0.9999999807463299,0,,18554951.410122383,False,True
13600,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,20142741.426791847,False,True
13688,,,,,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,14473993.045376534,False,True
13720,,,,,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,15374389.482279118,False,True
13872,,,,,0.9999981886653033,58.967506766059195,1.0,0.9999999904450836,0,,1209523.2038536966,False,True
13872,,,,,0.05045602450884054,4389754.870687498,0.7323390689162411,0.15417850688062326,19,,1500000.0,True,True
13872,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,19803929.51578775,False,True
13872,,,,,0.09788028722197763,691160.3597396591,1.0,0.9999999929927309,3,,500000.0,True,True
13872,,,,,0.055014491170332205,4901729.022371938,0.9379276900049625,0.08434816600818977,22,,1500000.0,True,True
13872,,,,,0.051368945822909656,4562865.072665411,0.8134211859941783,0.09419672838496715,18,,1500000.0,True,True
13976,,,,,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,14973933.055039963,False,True
14024,,,,,0.9738290761873889,853337.5794192792,1.0,0.999999986876782,2,,15874330.006888572,False,True
14144,,,,,0.9999981725686037,59.431589279769206,1.0,0.9999999842324097,0,,1709464.2363469305,False,True
14144,,,,,0.07540488532126015,3807497.1258131857,0.9941835091733949,0.5771572733411929,12,,500000.0,True,True
14144,,,,,0.04788279601375003,4455105.192429016,0.7180026364713571,0.09420018336320754,17,,1500000.0,True,True
14144,,,,,0.9869387206315585,425880.24586740247,1.0,0.9999999929996712,2,,500000.0,False,True
14144,,,,,0.0697786264998396,5172611.520410976,0.9964439503552156,0.5261565530808262,15,,500000.0,True,True
14144,,,,,0.06624554789262045,3639251.600417655,0.9963927556704938,0.2517006858502299,13,,500000.0,True,True
14264,,,,,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,15473874.044058872,False,True
14296,,,,,0.0515207786854615,3536912.2700135973,0.6863212465833171,0.16384161759267318,17,,1500000.0,True,True
14416,,,,,0.9960404114399659,129107.47716347709,1.0,0.9999999832925693,1,,2209404.804757651,False,True
14416,,,,,0.0811095882232622,2006392.1983666879,0.9983322172402133,0.5776560950749176,8,,500000.0,True,True
14416,,,,,0.08627005026792184,4476832.348878557,1.0,1.0,18,,500000.0,True,True
14416,,,,,0.0970018137919722,977598.1626991591,1.0,0.9999999832951855,3,,574119.7541325975,True,True
14416,,,,,0.09204280401657794,1207787.5626991591,1.0,0.8582318348412259,5,,500000.0,True,True
14416,,,,,0.0929661905857625,2293466.648878557,1.0,0.9999999871553064,8,,500000.0,True,True
14568,,,,,0.08776729029085195,3062836.262499281,0.9993551651157772,0.9062154860496983,10,,500000.0,True,True
14568,,,,,0.9815865800337863,600393.6330607804,1.0,0.9999999678241608,2,,15973815.79701507,False,True
14688,,,,,0.9999981627257626,59.74081194792158,1.0,0.9999999830346634,0,,2580297.327594174,False,True
14688,,,,,0.09201395066179262,2603957.2473135414,1.0,1.0,6,,500000.0,True,True
14688,,,,,0.09069833029090568,3032932.7641683645,1.0,0.9999999891332931,11,,500000.0,True,True
14688,,,,,0.9902460660470171,318039.7473135414,1.0,0.999999980682716,1,,500000.0,False,True
14688,,,,,0.0969060271640055,1008830.7287937792,1.0,0.9999999854047433,4,,500000.0,True,True
14688,,,,,0.09775460142034864,732141.7601473641,1.0,0.9999999791739898,4,,500000.0,True,True
14840,,,,,0.092383636030404,2483416.185014988,1.0,0.9999999825091612,9,,500000.0,True,True
14840,,,,,0.06672385723837188,4701956.692429016,0.9636563877854845,0.41993276415832576,18,,1500000.0,True,True
14960,,,,,0.09230395438833838,1348793.2527808093,1.0,0.8813518118502724,3,,500000.0,True,True
14960,,,,,0.09830672403959427,552115.0126696005,1.0,0.9999999908801325,4,,500000.0,True,True
14960,,,,,0.9849949411120633,489259.65278080927,1.0,0.9999999828804294,1,,681960.2526864586,False,True
14960,,,,,0.09639848702459533,1174320.9722053045,1.0,0.9999999905771657,3,,500000.0,True,True
14960,,,,,0.09465167695813886,1743891.436461103,1.0,0.9999999826646483,6,,500000.0,True,True
14968,,,,,0.9806826515628362,629867.6874146659,1.0,0.999999989935282,2,,3080237.5867822263,False,True
15112,,,,,0.09245605384872964,2459803.4742087014,1.0,0.999999990491365,8,,500000.0,True,True
15112,,,,,0.08169432549249228,2594279.0128215393,0.9991177070740005,0.6561994682296475,11,,500000.0,True,True
15232,,,,,0.9970298550985763,96845.51164280379,1.0,1.0,1,,500000.0,False,True
15232,,,,,0.09693960765419346,997881.4570799287,1.0,0.9999999909929855,4,,500000.0,True,True
15232,,,,,0.9588061500439151,242024.5116428038,1.0,0.8874292493035834,1,,692700.5999056494,False,True
15232,,,,,0.09703149778534051,967919.5116428038,1.0,1.0,3,,500000.0,True,True
15232,,,,,0.09782304973213424,709823.2619231533,1.0,0.9999999772254317,3,,500000.0,True,True
15248,,,,,0.9623994548759655,1226015.6056472354,1.0,0.9999999922683822,2,,2950369.8993675606,False,True
15384,,,,,0.0972736129196487,888974.4728593265,1.0,0.9999999849206223,5,,500000.0,True,True
15384,,,,,0.09059145624872754,3067780.4641683646,1.0,0.9999999891332931,11,,500000.0,True,True
15504,,,,,0.09444335869357695,1758338.0930191567,1.0,0.9945329154063204,4,,903154.4883571962,True,True
15504,,,,,0.9914889830837395,277512.85107687546,1.0,0.9999999844386579,1,,500000.0,False,True
15504,,,,,0.990004822435568,325905.86060287285,1.0,0.9999999853643,2,,950676.0882628456,False,True
15504,,,,,0.9950060232420217,162835.09301915683,1.0,0.9999999855283376,1,,500000.0,False,True
15504,,,,,0.9999981680725254,59.61552223885342,1.0,0.9999999880492698,0,,500000.0,False,True
15528,,,,,0.9794180596300114,671101.3056149699,1.0,0.9999999817290461,1,,2224354.2937203255,False,True
15656,,,,,0.0941338010420346,1912751.721276469,1.0,0.9999999845953393,6,,500000.0,True,True
15656,,,,,0.09499902339054818,1630634.7126696005,1.0,0.9999999908801325,8,,500000.0,True,True
