timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
44760,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,2628689.9588220054,False,True
44760,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998175982548,59.41237051325859,1.0,0.9999999936478815,0,,1578187.6504088717,False,True
44760,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.947422986048974,415243.41237051325,1.0,0.8671934743295031,4,,500000.0,False,True
44760,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981793881387,59.211036411114286,1.0,0.9999999844173808,0,,16128399.051032923,False,True
44912,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,8208331.532651606,False,True
44912,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9826829719512654,564644.5663146185,1.0,0.9999999885574137,1,,1812581.576133923,False,True
44912,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.053840915972881986,5390261.672665411,0.8940005211442212,0.15374108762427738,22,,1500000.0,True,True
44976,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,12398713.740831299,False,True
45032,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981805588027,59.22183958458835,1.0,0.9999999894241527,0,,3128630.426447196,False,True
45032,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,2078128.2380383585,False,True
45032,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.0971837943485687,918261.2323748094,1.0,1.0,4,,584756.5876294868,True,True
45032,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,16628339.839996511,False,True
45184,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,8708272.57023805,False,True
45184,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9920826424519752,258155.75153781835,1.0,0.9999999798402348,1,,1747937.0098193046,False,True
45184,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.07929284735931513,3153155.300417655,0.9993648570247423,0.6329544099225686,11,,500000.0,True,True
45264,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,12898654.40201675,False,True
45304,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981811584207,59.075046588586964,1.0,0.9999999764162822,0,,3628571.2046076115,False,True
45304,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981757199721,59.483067924014186,1.0,1.0,0,,2578068.705663549,False,True
45304,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9848212660714342,322679.48306792404,1.0,0.9823916299126156,2,,500000.0,False,True
45304,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,17128281.07707735,False,True
45456,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,9208212.668394709,False,True
45456,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9915879493169186,274285.881678557,1.0,0.9999999802534917,1,,1989781.258281486,False,True
45456,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09057893567672985,3071862.7488785572,1.0,0.9999999871553064,10,,500000.0,True,True
45552,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,13398595.422202758,False,True
45576,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981782706793,59.29708107344452,1.0,0.9999999894889859,0,,4128512.129561023,False,True
45576,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981811584207,59.075046588586964,1.0,0.9999999764162822,0,,3078009.2225956246,False,True
45576,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981720468357,59.49714170644302,1.0,0.9999999891945847,0,,677320.516932076,False,True
45576,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,17628221.895515334,False,True
45728,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,9708152.936536789,False,True
45728,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981839841345,59.04603421136052,1.0,0.9999999828690885,0,,2215495.376602929,False,True
45728,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09518236185097194,1570854.5601473642,1.0,0.9999999791739898,6,,500000.0,True,True
45840,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,13898535.918086074,False,True
45848,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,4628452.83247995,False,True
45848,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981782706793,59.29708107344452,1.0,0.9999999894889859,0,,3577950.147549036,False,True
45848,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9878280659295751,396881.9457672805,1.0,0.9999999876807584,1,,1177261.0197903696,False,True
45848,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,18128162.43186242,False,True
46000,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,10208093.102962922,False,True
46000,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981904010461,58.8730238035868,1.0,0.9999999865720004,0,,2715436.330568718,False,True
46000,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09602301051122551,1296749.957986003,1.0,0.9999999826646483,5,,500000.0,True,True
46120,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981739851763,59.43438799276785,1.0,0.9999999892408152,0,,5128393.383372522,False,True
46120,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,4077890.8504679627,False,True
46120,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981753965934,59.30145049192308,1.0,0.9999999803549998,0,,1280379.0740230891,False,True
46120,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981513294224,60.16379235501424,1.0,0.9999999882882334,0,,18628103.341277316,False,True
46128,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,14398476.013157284,False,True
46272,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,10708032.817225577,False,True
46272,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981819663728,59.159844246582026,1.0,0.9999999877779758,0,,3215377.457544914,False,True
46272,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09752621775465435,806609.2619231533,1.0,0.9999999772254317,2,,500000.0,True,True
46392,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981875937901,58.92703190153361,1.0,0.9999999827360236,0,,5628333.948984529,False,True
46392,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9777357756741847,725954.4343879927,1.0,0.9999999892408152,2,,4577831.401360534,False,True
46392,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9960404215956552,129107.25800799548,1.0,0.9999999947406791,1,,1780319.7725725973,False,True
46392,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,19128043.17748496,False,True
46416,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,14898416.735489694,False,True
46544,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,11207972.446805382,False,True
46544,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9905984935226689,306548.40699167934,1.0,0.9999999808862714,1,,3715318.2977006673,False,True
46544,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981680725254,59.61552223885342,1.0,0.9999999880492698,0,,500000.0,False,True
46664,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981705940165,59.55980267474122,1.0,0.9999999907580486,0,,6128275.021952627,False,True
46664,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981875937901,58.92703190153361,1.0,0.9999999827360236,0,,4351876.966972541,False,True
46664,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,2151212.5145646017,False,True
46664,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,19627983.223478876,False,True
46704,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,15398357.75896262,False,True
46816,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,11707913.495654855,False,True
46816,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981721794915,59.47507850790649,1.0,0.9999999873813261,0,,3908769.890708988,False,True
46816,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9950509737041309,161369.4232536908,1.0,0.9999999859146236,1,,999940.3844777611,False,True
46936,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981579722474,59.808594104325074,1.0,0.9999999741193464,0,,6628215.462149953,False,True
46936,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981705940165,59.55980267474122,1.0,0.9999999907580486,0,,4851818.039940639,False,True
46936,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981886653033,58.967506766059195,1.0,0.9999999904450836,0,,2651152.976426294,False,True
46936,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981737118551,59.3602093231218,1.0,0.9999999807463299,0,,20127925.15555186,False,True
46992,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,15898298.040480234,False,True
47088,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,12207854.464477437,False,True
47088,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981781200395,59.21542257246352,1.0,0.9999999806386174,0,,4408710.41563048,False,True
47088,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9642393718784006,1166022.4970745842,1.0,0.9999999821788874,3,,1338570.9612240703,False,True
47208,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,7128155.653555849,False,True
47208,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981579722474,59.808594104325074,1.0,0.9999999741193464,0,,5351758.480137965,False,True
47208,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981725686037,59.431589279769206,1.0,0.9999999842324097,0,,3151094.008919528,False,True
47208,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.05849201277772246,5592730.270013598,0.9599729973198413,0.24151265262636018,21,,1500000.0,True,True
47280,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,16398237.970258169,False,True
47360,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,12707794.737411574,False,True
47360,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981741626807,59.422969084009615,1.0,0.9999999886648283,0,,4908651.200207908,False,True
47360,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09660603748562256,1106646.2387634958,1.0,0.9999999777882184,2,,672548.464149486,True,True
47480,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,7628096.324423465,False,True
47480,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,5851698.671543861,False,True
47480,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981708889412,59.477163477086165,1.0,0.9999999832925693,0,,3651034.5773302484,False,True
47480,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.06530536071308701,3826640.6462432984,0.9930591157134714,0.24396269181501087,13,,500000.0,True,True
47568,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,16898178.41450516,False,True
47632,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,13207735.621672193,False,True
47632,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981893197729,58.89666903321462,1.0,0.9999999853849998,0,,5408591.7772388235,False,True
47632,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09668519451203375,1080836.0697157108,1.0,0.9999999806952118,3,,500000.0,True,True
47752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981778613197,59.26806311469668,1.0,0.9999999851579581,0,,8128037.208098972,False,True
47752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,6351639.342411477,False,True
47752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981627257626,59.74081194792158,1.0,0.9999999830346634,0,,4150975.1001667716,False,True
47752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.08891307203906743,981898.0850149876,0.9998952409207326,0.7309545165484994,3,,500000.0,True,True
47856,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9794748361025476,669249.9853408171,1.0,0.9999999804684373,1,,17398119.17414515,False,True
47904,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,13707676.128861241,False,True
47904,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981726678235,59.50259200448533,1.0,0.9999999918217946,0,,5908532.8805697905,False,True
47904,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09826829772962212,564644.4123705133,1.0,0.9999999936478815,1,,500000.0,True,True
48024,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,8627977.940035857,False,True
48024,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9446934019646709,48452.17420870164,1.0,0.8205979221990898,1,,6851580.226086984,False,True
48024,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09703198296624581,967761.1742087016,1.0,0.999999990491365,4,,500000.0,True,True
48032,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9843950132351442,508821.207641362,1.0,0.999999989935282,1,,4650915.359354824,False,True
48144,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,17228869.188804336,False,True
48176,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,14207616.407021098,False,True
48176,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981638854429,59.6891789380327,1.0,0.9999999816219091,0,,6408473.377977786,False,True
48176,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,500000.0,False,True
48296,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,9127918.315809254,False,True
48296,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,7303128.051878283,False,True
48296,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09558628045482474,1439151.5728593266,1.0,0.9999999849206223,4,,500000.0,True,True
48312,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981696412304,59.60564723546672,1.0,0.9999999922683822,0,,4642094.151713462,False,True
48448,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9099032458480278,-15.297168084007582,0.9994570000788018,0.7003999222308699,0,,14707557.353030453,False,True
48448,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981553792442,59.91831141618426,1.0,0.9999999766920457,0,,6908413.688798848,False,True
48448,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981805588027,59.22183958458835,1.0,0.9999999894241527,0,,999940.4676251905,False,True
48448,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.985812940011089,462587.8286262471,1.0,0.9999999930239993,2,,17728809.02535809,False,True
48568,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,9627859.118752733,False,True
