timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
29682,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.28643915211372617,4885474.9726654105,0.9539846842083965,0.13705518240546014,21,,1500000.0,True,True
29716,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.3042337159991804,5097198.492429016,0.9495248832317935,0.2832763986712769,18,,1500000.0,True,True
29750,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2955087141675744,4171307.0700135976,0.9319980788278246,0.1538252748354468,15,,1500000.0,True,True
29784,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.20963233895023325,3341049.8706874982,0.4909887411333077,0.08445163887047122,16,,1500000.0,True,True
29818,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.30297363647293557,3038541.7700135973,0.8321809503736587,0.2208787215620466,15,,1500000.0,True,True
29852,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.3143436087567817,4482264.270013597,0.9549596485930878,0.28056485989596036,16,,1500000.0,True,True
29886,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.3018813524508584,5300340.570013598,0.9846612663652909,0.24151265262636018,22,,1500000.0,True,True
29920,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2708248532613111,4711935.370687498,0.8970931912968964,0.09107428238878397,18,,1500000.0,True,True
29954,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.21038696372913854,3326644.992429016,0.44171516367926733,0.15370795016363648,16,,1500000.0,True,True
29988,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.27230846272803494,4498049.872665411,0.8880378002136836,0.09117343140753514,19,,1500000.0,True,True
30022,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.28762848943717884,4223691.983015914,0.8733368230831131,0.1848607111050524,19,,1500000.0,True,True
30056,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.22823319805671344,2446598.2726654112,0.5156735124263873,0.08410486428807037,14,,1500000.0,True,True
30090,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.28251974922895645,3223392.0223719394,0.8391198908847793,0.09416471499892241,16,,1500000.0,True,True
30124,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.28899114856854036,3638677.972665411,0.8510666204696883,0.16383295172117415,17,,1500000.0,True,True
30158,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2986890507959687,4433389.970687498,0.8974456449327038,0.2478900616484105,19,,1500000.0,True,True
30192,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.25470143856510064,4697477.170013597,0.8205445967045936,0.08417160180023393,19,,1500000.0,True,True
30226,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.26795888677497465,4269873.192429016,0.8411982540732552,0.10130253594729073,18,,1500000.0,True,True
30260,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.24389214376423196,2751310.4706874983,0.6097965287831403,0.09415110014959387,13,,1500000.0,True,True
30294,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2622220753174796,4705965.270687498,0.846346964681951,0.10077374366790662,19,,1500000.0,True,True
30328,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.3171688338307759,4127186.672665411,0.9575854888053831,0.2595991041832153,17,,1500000.0,True,True
30362,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.3525755478290069,5360918.022371938,0.9737702980168967,0.6001880330308768,19,,1500000.0,True,True
30396,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2628102384991795,3186348.7700135973,0.7399899352572122,0.09115434727552126,15,,1500000.0,True,True
30430,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2816628779771908,4822854.522371938,0.9524031285527353,0.10092041617758024,17,,1500000.0,True,True
30464,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.25898041246470266,5016712.570013598,0.8611789008624664,0.09115434727552126,21,,1500000.0,True,True
30498,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.27882245544765244,3533611.2726654112,0.8519635211839118,0.08410486428807037,16,,1500000.0,True,True
30532,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2707691817324796,4732320.022371938,0.9034223522058393,0.08434816600818977,16,,1500000.0,True,True
30566,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.27920510202690246,3965600.7726654112,0.8347711892724947,0.15374108762427738,17,,1500000.0,True,True
30600,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.30014393254247695,3208019.222371939,0.8991868239237737,0.12999847039229093,13,,1500000.0,True,True
30634,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.2274134893108779,2963543.270687498,0.5509502165259907,0.08445163887047122,13,,1500000.0,True,True
30668,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.286952016348656,4302151.270687498,0.8674772386882017,0.19618455362561488,18,,1500000.0,True,True
30702,,0.013680098578333855,0.115087890625,-1.7913890551775693,0.34736696716995624,3930388.1700135977,0.9725063909544064,0.4209068224895729,13,,1500000.0,True,True
30736,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3276252381587919,3947514.672665411,0.954877923135741,0.3145507476153174,16,,1500000.0,True,True
30770,,0.012107664719223976,0.1201171875,-1.76624568477273,0.289444636198121,4469625.072665411,0.9371279612233143,0.13705518240546014,19,,1500000.0,True,True
30804,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2926110149504535,2975609.6706874985,0.7729430411298304,0.22434492087519484,13,,1500000.0,True,True
30838,,0.012107664719223976,0.1201171875,-1.76624568477273,0.26656612622697284,4260115.592429016,0.8464042747020715,0.08407858878449362,19,,1500000.0,True,True
30872,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2995383293712798,3461569.783015914,0.7687519699916074,0.32579463037723183,15,,1500000.0,True,True
30906,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2754591943870262,4413145.583015914,0.89731947260914,0.09112298628563435,16,,1500000.0,True,True
30940,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2819755774762707,3408186.5223719394,0.8455008641615808,0.10092041617758024,14,,1500000.0,True,True
30974,,0.012107664719223976,0.1201171875,-1.76624568477273,0.29902850488006805,3874247.0726654115,0.8924725974631517,0.19962283862220234,15,,1500000.0,True,True
31008,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2775084401867609,3663125.9830159135,0.8500600217053945,0.09112298628563435,17,,1500000.0,True,True
31042,,0.012107664719223976,0.1201171875,-1.76624568477273,0.22137038820088248,2265890.892429016,0.46752391910983704,0.08407858878449362,11,,1500000.0,True,True
31076,,0.012107664719223976,0.1201171875,-1.76624568477273,0.34140535506705694,3717368.370013598,0.9589050599828117,0.3775209089594126,15,,1500000.0,True,True
31110,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3299911207713952,3727915.6223719395,0.9339029761976951,0.3358403497214995,16,,1500000.0,True,True
31144,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2577667311225488,4099578.4706874983,0.7848518057676206,0.09107428238878397,17,,1500000.0,True,True
31178,,0.012107664719223976,0.1201171875,-1.76624568477273,0.29024041817317237,4396713.770687498,0.9358383653537731,0.13662615508606604,19,,1500000.0,True,True
31212,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2806556992980733,4923400.983015914,0.8810084965029785,0.1996775505477625,19,,1500000.0,True,True
31246,,0.012107664719223976,0.1201171875,-1.76624568477273,0.28089693591665293,4628031.783015913,0.8412649033863963,0.2240817627478885,18,,1500000.0,True,True
31280,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3158180813245522,3972455.583015914,0.9133443823038943,0.2937641025998385,15,,1500000.0,True,True
31314,,0.012107664719223976,0.1201171875,-1.76624568477273,0.30081054404582386,4963213.822371939,0.9536646583134714,0.24123836586726696,21,,1500000.0,True,True
31348,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2467041701696578,3275742.4223719393,0.6714182296706164,0.08434816600818977,15,,1500000.0,True,True
31382,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2543471747099699,3348383.1924290163,0.7100781915653607,0.09118094136857681,16,,1500000.0,True,True
31416,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3032820311938008,3422411.172665411,0.8790969583900373,0.19962283862220234,17,,1500000.0,True,True
31450,,0.012107664719223976,0.1201171875,-1.76624568477273,0.32938912030907375,4499182.370687498,0.9732018309108453,0.35827487795631663,16,,1500000.0,True,True
31484,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2946396337750505,3969791.672665411,0.8464764986861657,0.24145932098213527,16,,1500000.0,True,True
31518,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2822710795336288,3199273.3726654113,0.7410614138348796,0.22078592030475508,14,,1500000.0,True,True
31552,,0.012107664719223976,0.1201171875,-1.76624568477273,0.27373748900725475,3063516.222371939,0.7778837784703816,0.10092041617758024,13,,1500000.0,True,True
31586,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3195506407404149,3479700.4700135975,0.8704855664418156,0.3254187639207547,17,,1500000.0,True,True
31620,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3090386511908646,4678364.783015913,0.9409900358474064,0.28387187951206383,19,,1500000.0,True,True
31654,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2958205223981712,3180092.283015914,0.8702997180563407,0.13683690732859735,12,,1500000.0,True,True
31688,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3002489739984249,4676903.870013597,0.9418993350570533,0.22391231884398569,18,,1500000.0,True,True
31722,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2996045379868214,4487035.883015914,0.9377198122612179,0.20577860345774215,18,,1500000.0,True,True
31756,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2865722279217176,3623474.270687498,0.8377725502331697,0.16387796815974592,16,,1500000.0,True,True
31790,,0.012107664719223976,0.1201171875,-1.76624568477273,0.30429501734874814,3168214.4700135975,0.8487301513564595,0.2208787215620466,14,,1500000.0,True,True
31824,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2996562274101783,4398304.483015914,0.931175024521615,0.20577860345774215,18,,1500000.0,True,True
31858,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2705645815411748,3122319.9830159135,0.7715880282827249,0.09417351274062419,15,,1500000.0,True,True
31892,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3114062149477768,3815377.270013598,0.9339055620096148,0.2208787215620466,16,,1500000.0,True,True
31926,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2924490236366171,3615165.3726654113,0.8919379844222585,0.12998661528599534,13,,1500000.0,True,True
31960,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3027395651114767,3840366.7830159133,0.8975051797744585,0.2141895396601138,16,,1500000.0,True,True
31994,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2760159344643292,4836368.670013597,0.9250168826924027,0.10117069003274765,19,,1500000.0,True,True
32028,,0.012107664719223976,0.1201171875,-1.76624568477273,0.29607167406084905,4267736.1706874985,0.8916241823463911,0.2212681031143849,16,,1500000.0,True,True
32062,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3189574831397713,4683741.072665411,0.9600077919506146,0.3251900588814302,19,,1500000.0,True,True
32096,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2590062909169819,2840476.592429016,0.6921670067531422,0.09420018336320754,16,,1500000.0,True,True
32130,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3079921739214432,3239174.392429016,0.8525462547953466,0.2476924747228809,15,,1500000.0,True,True
32164,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2585077345349365,4702720.872665411,0.8324592705827476,0.09419672838496715,17,,1500000.0,True,True
32198,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2399018402571264,3542390.270687498,0.6504988710582622,0.09415110014959387,16,,1500000.0,True,True
32232,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2565604796438043,4848503.092429017,0.836162262202328,0.09118094136857681,17,,1500000.0,True,True
32266,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2933697807383427,4781062.892429016,0.9605515242608564,0.16382954474235042,18,,1500000.0,True,True
32300,,0.012107664719223976,0.1201171875,-1.76624568477273,0.264449510938124,4720178.122371939,0.7733777809867834,0.21436852680570276,17,,1500000.0,True,True
32334,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3092180654371279,3550171.9223719393,0.965724325832232,0.13675417157094874,14,,1500000.0,True,True
32368,,0.012107664719223976,0.1201171875,-1.76624568477273,0.3011948043694021,4133469.892429016,0.9186565130753742,0.20565318002088506,18,,1500000.0,True,True
32402,,0.012107664719223976,0.1201171875,-1.76624568477273,0.31404151541043923,4271289.27266541,0.9351817116061659,0.2833535765214973,17,,1500000.0,True,True
32436,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2404204757103384,2985306.6223719395,0.6126646186472029,0.0911038671868476,17,,1500000.0,True,True
32470,,0.012107664719223976,0.1201171875,-1.76624568477273,0.30548763766665127,4218478.970687498,0.9024559254891859,0.2645633231885294,16,,1500000.0,True,True
32504,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2622785777227855,3567005.383015914,0.766540928041632,0.09112298628563435,13,,1500000.0,True,True
32538,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2882466115177867,3882955.883015914,0.918317833529042,0.09417351274062419,15,,1500000.0,True,True
32572,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2790428477423005,5049517.572665411,0.9170662470623031,0.15374108762427738,19,,1500000.0,True,True
32606,,0.012107664719223976,0.1201171875,-1.76624568477273,0.27525870627604937,3561849.283015914,0.8361775135656302,0.0842812896528495,14,,1500000.0,True,True
32640,,0.012107664719223976,0.1201171875,-1.76624568477273,0.29393438072256484,3458485.8726654113,0.90889279143461,0.10126529550443193,15,,1500000.0,True,True
32674,,0.012107664719223976,0.1201171875,-1.76624568477273,0.2888193590856779,4216315.683015914,0.9467410126832777,0.09417351274062419,17,,1500000.0,True,True
32708,,0.012107664719223976,0.1201171875,-1.76624568477273,0.34036401916175546,4357234.570687499,0.9548431178839754,0.44140788007135306,17,,1500000.0,True,True
32742,,0.012107664719223976,0.1201171875,-1.76624568477273,0.30975468748917756,3975241.3223719397,0.9427876919597449,0.21436852680570276,17,,1500000.0,True,True
32776,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.2827268271131128,5022939.192429016,0.9727772093208011,0.10130253594729073,20,,1500000.0,True,True
32810,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.3081653799377001,4265828.070013597,0.914986112914141,0.27054851713873396,16,,1500000.0,True,True
32844,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.30001305971171965,4924810.070013597,0.9597272877230917,0.22391231884398569,19,,1500000.0,True,True
32878,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.2780122450017572,5074369.392429016,0.9607387630945599,0.09118094136857681,17,,1500000.0,True,True
32912,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.30199390756877104,2765467.1830159137,0.896242683787024,0.10101520937340903,12,,1500000.0,True,True
32946,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.3118135256907087,3553517.9706874983,0.9271107978381946,0.20588401490473754,15,,1500000.0,True,True
32980,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.2618855499231448,2517643.9223719393,0.6369251524774137,0.1540479889157358,12,,1500000.0,True,True
33014,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.29851513104208977,4022403.7726654112,0.9281076495340784,0.16383295172117415,18,,1500000.0,True,True
33048,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.26724159920368346,2057256.783015914,0.6807315067060151,0.0842812896528495,9,,1500000.0,True,True
33082,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.3141758241305439,3763858.472665411,0.9627794039429047,0.1955775699842103,17,,1500000.0,True,True
33116,,0.00829941127449274,0.067236328125,-1.7154472257941962,0.29481009794509305,3974586.722371939,0.9312920969022476,0.12999847039229093,16,,1500000.0,True,True
