timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
38232,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,12620807.995643597,False,True
38232,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9841671326245383,516251.4376221745,1.0,0.9999999796851687,1,,1177141.388686516,False,True
38312,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,8404364.98738154,False,True
38312,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981749111784,59.40440773469068,1.0,0.9999999892622325,0,,6443850.455049222,False,True
38384,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981782706793,59.29708107344452,1.0,0.9999999894889859,0,,1103059.1031138268,False,True
38464,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,7443580.095950747,False,True
38480,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,7557415.06765413,False,True
38504,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9915879430650801,274286.0937964802,1.0,0.9999999818459164,1,,8821188.987928431,False,True
38504,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998169064042,59.46252136843635,1.0,0.9999999757130996,0,,13120749.045333963,False,True
38504,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9970298564573319,96845.26123992496,1.0,0.9999999787770637,1,,1160889.9510643417,False,True
38592,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981869831625,59.01636150425535,1.0,0.9999999898323502,0,,6943791.050641487,False,True
38600,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,8904304.786496315,False,True
38656,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,1602999.8060327533,False,True
38752,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,7943521.27462284,False,True
38760,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8057355.573818956,False,True
38776,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,9046902.894131951,False,True
38776,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,13620689.582812594,False,True
38776,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981804984681,59.14265814619622,1.0,0.9999999811281923,0,,1564044.6898244168,False,True
38872,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981612468491,59.82134028565664,1.0,0.9999999863373359,0,,7443732.0342799835,False,True
38888,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,9404245.447681766,False,True
38928,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981739851763,59.43438799276785,1.0,0.9999999892408152,0,,2102940.3569253255,False,True
39040,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,8443461.463574525,False,True
39048,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,9546843.931718394,False,True
39048,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,14120630.13081886,False,True
39048,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9913096940823856,283358.8757098186,1.0,0.9999999930142629,1,,8557296.528610889,False,True
39048,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981633586612,59.80286525856212,1.0,0.9999999914882453,0,,2063985.5471662707,False,True
39152,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998156480302,60.00935180092855,1.0,0.9999999896691962,0,,7943672.212939698,False,True
39176,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,9904186.467867775,False,True
39200,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9851565887197956,483988.92703190155,1.0,0.9999999827360236,1,,2602880.922537333,False,True
39320,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,10046784.029875053,False,True
39320,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,14620570.720598169,False,True
39320,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9914890022391556,277512.2733332732,1.0,0.9999999903007799,1,,2563925.744301012,False,True
39328,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,8943402.848484142,False,True
39336,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9794748533114259,669249.5147715493,1.0,0.9999999897252327,1,,8773937.65290107,False,True
39432,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981732191503,59.417120389638626,1.0,0.9999999849217489,0,,8443612.203587897,False,True
39464,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,10404126.96375109,False,True
39472,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981705940165,59.55980267474122,1.0,0.9999999907580486,0,,2618891.995505431,False,True
39592,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,10546724.298017133,False,True
39592,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,15120511.450637091,False,True
39592,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,2786413.4709677384,False,True
39616,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,9443343.442224154,False,True
39624,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,8604688.138129521,False,True
39712,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981633124528,59.79047862474806,1.0,0.9999999900677049,0,,8943552.786467507,False,True
39744,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981579722474,59.808594104325074,1.0,0.9999999741193464,0,,3118832.4357027565,False,True
39752,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,10904067.0588223,False,True
39864,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,11046664.464443266,False,True
39864,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,15620452.210168717,False,True
39864,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,3286354.087553518,False,True
39904,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,9943284.567715807,False,True
39912,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,9104628.582963334,False,True
39992,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981712073884,59.44671867081417,1.0,0.9999999812416976,0,,9443492.995988883,False,True
40016,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,3618772.627108652,False,True
40040,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,11404007.78115471,False,True
40136,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,11546604.178705921,False,True
40136,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,16120393.572693693,False,True
40136,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9920826677907478,258154.98350989888,1.0,0.9999999864907912,1,,3786295.2087895935,False,True
40192,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,10443224.913453087,False,True
40200,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,9604568.38207811,False,True
40272,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981460901096,60.241616628534764,1.0,0.9999999787795729,0,,9943433.549270213,False,True
40288,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,4118713.297976268,False,True
40328,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,11903948.804627636,False,True
40408,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,12046543.808285726,False,True
40408,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,16620333.773705617,False,True
40408,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,4028140.2252796944,False,True
40480,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,10943165.549949678,False,True
40488,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10104509.04326356,False,True
40560,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9887217111788764,367743.381834021,1.0,0.9999999800710684,1,,10443373.307653584,False,True
40560,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981778613197,59.26806311469668,1.0,0.9999999851579581,0,,4618654.181651775,False,True
40616,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12403889.08614525,False,True
40680,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,12546484.857135199,False,True
40680,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,17120274.575572647,False,True
40680,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,4528080.2513016,False,True
40768,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,11443106.067937866,False,True
40776,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,10604450.063449569,False,True
40832,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,5118594.91358866,False,True
40848,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9871065548242014,420407.7853647123,1.0,0.9999999889421897,1,,10575629.925819563,False,True
40904,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,12903829.015923185,False,True
40952,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,13046425.82595778,False,True
40952,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,17620215.4991428,False,True
40952,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,5028020.583245652,False,True
41056,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,11943046.077601295,False,True
41064,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11104390.559332885,False,True
41104,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,5618535.289362057,False,True
41136,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9853204748462492,478645.2368717647,1.0,0.999999983130179,1,,10655222.140454851,False,True
41192,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13403769.460170178,False,True
41224,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,13546366.098891918,False,True
41224,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,18120156.03710473,False,True
41224,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,5527960.721547554,False,True
41344,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,12442987.066620205,False,True
41352,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11604330.654404094,False,True
41376,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,6118476.092305536,False,True
41424,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9823534777618412,575388.152583206,1.0,0.9999999869796425,1,,10676576.903583087,False,True
41480,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,13903710.219810167,False,True
41496,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,14046306.983152537,False,True
41496,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.05505346894106527,4582698.092429017,0.8624214674067532,0.15370795016363648,21,,1500000.0,True,True
41496,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,6027901.82077159,False,True
41640,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12104271.376736505,False,True
41648,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9788603389357999,689286.5485797928,1.0,0.9999999896431339,2,,12942928.819576403,False,True
41648,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,6618417.060906589,False,True
41712,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,10601188.750999881,False,True
41768,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14403650.559826804,False,True
41768,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,14546247.490341585,False,True
41768,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.065017623117748,3463940.7128215395,0.9898164612455013,0.2016162588475409,11,,500000.0,True,True
41768,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,6527842.4357769,False,True
41920,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.05258136189153881,5829191.470687498,0.9481324820886267,0.08445163887047122,22,,1500000.0,True,True
41920,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981786146415,59.30097221006982,1.0,0.9999999910333165,0,,7118357.099602129,False,True
41928,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12604212.40020943,False,True
42000,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981754365631,59.380637864068504,1.0,0.9999999885835295,0,,11101129.32278463,False,True
42040,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,15046187.768501442,False,True
42040,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.06605038561941057,2699921.9822123935,0.9927951536213121,0.15396472054131893,6,,500000.0,True,True
42040,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,7027783.385498226,False,True
42072,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9765347817431833,765114.477789905,1.0,0.9999999930239993,2,,14903590.396380559,False,True
42192,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.06550549937660209,2853346.725813186,0.9876485019438465,0.15834862096790409,12,,500000.0,True,True
42192,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981609353854,59.85314703902605,1.0,0.9999999885511044,0,,7618297.798629919,False,True
42216,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13104152.681727044,False,True
42288,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,11601069.942146767,False,True
42312,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,15546128.714510797,False,True
42312,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09326708561459458,2195356.0126696005,1.0,0.9999999908801325,5,,500000.0,True,True
42312,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,7527723.995526192,False,True
42344,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.06382266798494245,5257483.722371939,0.9556484280194285,0.3906950879470472,18,,1500000.0,True,True
42464,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09478877847295322,1699187.6983666879,1.0,0.9999999837596102,6,,500000.0,True,True
42464,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981596720519,59.87407367656557,1.0,0.9999999864793153,0,,8118237.94548288,False,True
42504,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13604092.61150498,False,True
42576,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9767253442746919,758900.9272083179,1.0,0.9999999882073657,1,,12101010.726747673,False,True
42584,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981793881387,59.211036411114286,1.0,0.9999999844173808,0,,16046069.984501436,False,True
42584,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9343997934324941,232382.35707992868,0.9999612872000397,0.8051406281938619,1,,500000.0,False,True
42584,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,8027664.108254676,False,True
42616,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.07802783261195173,1987458.120410976,0.9856574166335599,0.4898950148123749,9,,500000.0,True,True
42736,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.0951158647739177,1592536.9279520668,1.0,0.9999999892564292,4,,500000.0,True,True
42736,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9856512997497646,467858.2740241219,1.0,0.9999999884339259,1,,8618178.071409203,False,True
42792,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14104033.055751972,False,True
42856,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,16546010.773465024,False,True
42856,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9862697261465211,447693.65107687545,1.0,0.9999999844386579,2,,767617.6429200713,False,True
42856,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,8527605.014458194,False,True
42864,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,11842109.799539356,False,True
42888,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09274709684690302,2364905.115589351,1.0,0.99999998605767,8,,500000.0,True,True
43008,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09796277173239212,664265.2025725284,1.0,0.9999999919293222,3,,500000.0,True,True
43008,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,8650319.797385082,False,True
43080,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14603973.815391961,False,True
43128,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9198349525077645,59.505314858918695,1.0,0.7327892582334492,0,,17045952.010545865,False,True
43128,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09722292031030749,905503.5053148589,1.0,0.9999999807897246,2,,819923.9918431959,True,True
43128,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,9027546.052044638,False,True
43152,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,12342050.688838815,False,True
43160,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9849949555664714,489259.2287937792,1.0,0.9999999854047433,1,,500000.0,False,True
43280,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9920826784286577,258154.6510455827,1.0,0.9999999883720168,1,,500000.0,False,True
43280,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981689451807,59.53521466078778,1.0,0.999999982748305,0,,9150260.031903831,False,True
43368,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15103914.155408598,False,True
43400,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,17545892.505231004,False,True
43400,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,9527486.150201296,False,True
43432,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09654777707306222,1125642.9722053045,1.0,0.9999999905771657,3,,510740.7712062208,True,True
43440,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,12841991.380143022,False,True
43552,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09609152977939944,1274408.3797058754,1.0,0.9999999851573862,3,,741845.3489544173,True,True
43552,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,9650200.49668917,False,True
43672,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,18045833.04157809,False,True
43672,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.04509296937717085,4766410.383015914,0.6744333372789993,0.09112298628563435,21,,1500000.0,True,True
43672,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.992621820980156,240575.23898856514,1.0,0.9999999930239993,1,,15603853.991962353,False,True
43672,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.5868110355771982,59.68301591391845,0.6722954427570295,0.05964896295517268,0,,10027426.418343376,False,True
43704,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09766538934067584,761230.6086014503,1.0,0.9999999840982264,3,,500000.0,True,True
43728,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,13341932.114401588,False,True
43824,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981814206846,59.16192741057308,1.0,0.9999999861722315,0,,500000.0,False,True
43824,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,10150141.759717854,False,True
43944,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981513294224,60.16379235501424,1.0,0.9999999882882334,0,,18545773.950992987,False,True
43944,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09099607205335701,2935850.184029353,1.0,1.0,10,,500000.0,True,True
43944,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.050794502770011546,4870572.77266541,0.7254433816750625,0.22380921728218708,22,,1500000.0,True,True
43944,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9829066866148239,60.18402935291411,1.0,0.9430284413083933,0,,10527366.735327462,False,True
43976,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09845260630275997,504548.09301915683,1.0,0.9999999855283376,2,,500000.0,True,True
44016,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,13841872.872024633,False,True
44096,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9886746137297976,369279.15861824236,1.0,0.9999999925063431,2,,999940.8380725894,False,True
44096,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9920826769855069,258154.61049657504,1.0,0.9999999796806618,1,,10650082.210595382,False,True
44216,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,19045713.78720063,False,True
44216,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09262646736180798,2404238.1592861977,1.0,1.0,8,,500000.0,True,True
44216,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.06949930690334498,2566344.100417655,0.963391432302479,0.29447812200623275,8,,500000.0,True,True
44216,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9732796736721515,59.95928619773211,1.0,0.9109383751907378,0,,11027306.551298108,False,True
44248,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09451988119604754,1786865.31819341,1.0,0.9999999909733948,4,,500000.0,True,True
44304,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,14341812.758986587,False,True
44368,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9737780161735472,855002.2832265198,1.0,0.999999973575397,1,,1130661.6794543471,False,True
44368,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,10891927.600098807,False,True
44488,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,19545653.833194546,False,True
44488,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09429212923754825,1861126.8729205693,1.0,0.9999999867724637,6,,500000.0,True,True
44488,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09012795998748044,3218909.3488785573,1.0,0.9999999871553064,11,,500000.0,True,True
44488,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,11527246.59201191,False,True
44520,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9878280716675526,396881.7497256748,1.0,0.999999988300998,1,,500000.0,False,True
44592,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,14841753.220205134,False,True
