timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
76791,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,273074.4666808542,False,True
76826,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.994371956994527,183509.5616222033,1.0,0.9999999753697738,1,,373015.0183088135,False,True
76861,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9947913720883368,169834.0597589116,1.0,0.9999999838787577,1,,289505.45668661024,False,True
76896,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.0,406999.2547725504,1.0,0.9999999847750983,1,,219671.39692769863,True,True
76931,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.0,153750.16522834194,1.0,0.9999999824039648,1,,100000.0,True,True
76966,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,100000.0,False,True
77001,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.0,404658.2066952536,1.0,0.9999999836233929,1,,199940.68461161605,True,True
77036,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,100000.0,False,True
77071,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,199940.26551577,False,True
77106,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,299880.97209870454,False,True
77141,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9925773697823616,242024.50869985012,1.0,0.9999999807036976,1,,399821.1522670689,False,True
77176,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,257796.6435672188,False,True
77211,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,357737.14973204385,False,True
77247,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981702574774,59.59284663260839,1.0,0.9999999930142629,0,,457678.10452397726,False,True
77283,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9913097054685067,283358.4722772812,1.0,0.9999999897252327,1,,557618.5116773447,False,True
77319,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,374260.03940006346,False,True
77355,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.0,838596.7008852257,1.0,0.9999999926272943,2,,474200.48423387686,True,True
77391,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.0,789004.331376948,1.0,0.9999999862204044,2,,100000.0,True,True
77427,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,100000.0,False,True
77463,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,199941.02018600982,False,True
77499,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,299881.5160693254,False,True
77535,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.0,460714.0402807285,1.0,0.9999999883802264,1,,399821.6111405347,True,True
77571,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,100000.0,False,True
77607,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,199941.0234729264,False,True
77643,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,299881.30499054055,False,True
77679,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.0,571866.3557530084,1.0,0.999999982317276,2,,399821.2347684761,True,True
77715,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,100000.0,False,True
77751,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,199940.75963998935,False,True
77787,,0.008998492732644081,0.093603515625,-1.7302275784313679,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,299881.0996566264,False,True
77825,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.992257804623496,252444.47482624714,1.0,0.9999999930239993,1,,399820.93621037994,False,True
77859,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1301260.172665411,0.4908966730392741,0.08410486428807037,6,,300000.0,True,True
77893,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,3278208.900417655,0.9254773087295127,0.08789159836369044,12,,100000.0,True,True
77927,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1301831.448878557,0.9611188545109774,0.13683886651836674,6,,100000.0,True,True
77961,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1137346.5601473642,0.9821600616711332,0.7382592710666209,5,,100000.0,True,True
77995,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1058957.436461103,0.9763787950193287,0.6003646097328541,6,,100000.0,True,True
78029,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1141398.7619231534,0.9944292079233001,0.6036125551185587,2,,100000.0,True,True
78063,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1044116.1208475437,0.9970238220006189,0.7306432123189017,3,,100000.0,True,True
78097,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,305264.4232536908,0.9996477113691818,0.8043776031196125,1,,100000.0,True,True
78131,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,777297.4970745842,1.0,0.9999999821788874,2,,100000.0,True,True
78165,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,264570.6387634957,1.0,0.9999999777882184,1,,100000.0,True,True
78199,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981826055917,59.0697157107167,1.0,0.9999999806952118,0,,100000.0,False,True
78233,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,318039.41237051325,1.0,0.9999999936478815,1,,199940.9302842893,True,True
78267,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,100000.0,False,True
78301,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,333354.7218395846,1.0,0.9999999894241527,3,,199940.46762519053,True,True
78335,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1014844.1750465885,1.0,0.9999999764162822,2,,100000.0,True,True
78369,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,250327.39708107346,1.0,0.9999999894889859,1,,100000.0,True,True
78403,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,100000.0,False,True
78437,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981739851763,59.43438799276785,1.0,0.9999999892408152,0,,199940.5508925718,False,True
78471,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,357478.92703190155,1.0,0.9999999827360236,1,,299881.116504579,True,True
78505,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981705940165,59.55980267474122,1.0,0.9999999907580486,0,,100000.0,False,True
78539,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,258155.80859410434,1.0,0.9999999741193464,1,,199940.44019732525,True,True
78573,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,100000.0,False,True
78607,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,199940.67086761585,False,True
78641,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981778613197,59.26806311469668,1.0,0.9999999851579581,0,,299881.554543123,False,True
78675,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,645299.6242266028,1.0,0.9999999827316571,1,,399822.2864800083,True,True
78709,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,100000.0,False,True
78743,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,633435.5313989476,1.0,0.9999999878290217,3,,199940.8029434795,True,True
78777,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,100000.0,False,True
78811,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,300917.30097221007,1.0,0.9999999910333165,1,,199940.0386955404,True,True
78845,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981609353854,59.85314703902605,1.0,0.9999999885511044,0,,100000.0,False,True
78879,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,665646.8740736765,1.0,0.9999999864793153,2,,199940.14685296098,True,True
78913,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,746513.2740241219,1.0,0.9999999884339259,2,,100000.0,True,True
78947,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,100000.0,False,True
78981,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981689451807,59.53521466078778,1.0,0.999999982748305,0,,199940.23451875045,False,True
79015,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,299880.69930408965,False,True
79049,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,399821.9623327737,False,True
79083,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,499762.4132103029,False,True
79117,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,599703.8027137278,False,True
79151,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9905985094907477,306547.95030963473,1.0,0.9999999890617671,1,,699644.3485576289,False,True
79185,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9952846480260747,153750.0625213684,1.0,0.9999999757130996,1,,493096.3982479942,False,True
79219,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.997029851852371,96845.45199373347,1.0,0.9999999831806223,1,,439346.33572662575,False,True
79253,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,442500.8837328923,False,True
79287,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,855002.2699610775,1.0,0.9999999926427394,1,,542441.4735121995,True,True
79321,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,100000.0,False,True
79355,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,199940.75953162723,False,True
79389,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,299882.1220566027,False,True
79423,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,399822.3230685269,False,True
79457,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9878280727998539,396881.67642984906,1.0,0.9999999856180548,1,,499763.12493555684,False,True
79491,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9985140107511369,48452.46203807066,1.0,0.9999999809120064,1,,202881.44850570778,False,True
79525,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,254428.98646763712,False,True
79559,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,2595778.1223719395,0.6404666509462402,0.0911038671868476,12,,300000.0,True,True
79593,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,2034426.820410976,0.9550115623385711,0.3652008338533279,9,,100000.0,True,True
79627,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,2454943.9155893507,0.9421351835643025,0.6204767811944578,7,,100000.0,True,True
79661,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1328661.2287937792,0.9978050964197103,0.8046493739481272,3,,100000.0,True,True
79695,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,1087211.1722053045,0.9982598145265082,0.8964849945271197,5,,100000.0,True,True
79729,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,802985.4086014504,1.0,0.9999999840982264,3,,100000.0,True,True
79763,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,693692.0930191568,0.9995789403056238,0.9129024757131872,3,,100000.0,True,True
79797,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,467858.31819341006,1.0,0.9999999909733948,1,,100000.0,True,True
79831,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,747867.6497256748,1.0,0.999999988300998,2,,100000.0,True,True
79865,,0.011151645332574844,0.102099609375,-1.6834730815142394,0.0,457167.64339439897,1.0,0.9999999853342746,2,,100000.0,True,True
79899,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,406999.4376221745,1.0,0.9999999796851687,1,,100000.0,True,True
79933,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981761563574,59.26123992496573,1.0,0.9999999787770637,0,,100000.0,False,True
79967,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981804984681,59.14265814619622,1.0,0.9999999811281923,0,,199940.73876007504,False,True
80001,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981633586612,59.80286525856212,1.0,0.9999999914882453,0,,299881.59610192885,False,True
80035,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981853763616,59.07333327320389,1.0,0.9999999903007799,0,,399821.7932366703,False,True
80069,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,1105114.3834142205,1.0,0.9999999778080132,2,,499762.71990339714,True,True
80103,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,100000.0,False,True
80137,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981869881488,58.98350989889102,1.0,0.9999999864907912,0,,199941.12123607582,False,True
80171,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,299882.13772617694,False,True
80205,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9953180157722816,152662.16805594813,1.0,0.9999999860610846,1,,399822.16374808224,False,True
80239,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,479218.36169809743,1.0,0.9999999935432573,3,,347159.99569213414,True,True
80273,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,100000.0,False,True
80307,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,199941.0992240356,False,True
80341,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,299881.7142293453,False,True
80375,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,399822.66395067144,False,True
80409,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,499763.2739786375,False,True
80443,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9990621521937818,30579.593796480207,1.0,0.9999999818459164,1,,599703.3867071217,False,True
80477,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,669123.7929106415,False,True
80511,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9821882397211176,580775.9018433406,1.0,0.9999999834621022,2,,769064.8304970849,False,True
80545,,0.008523575961589813,0.106103515625,-1.663095536082983,0.993621794757602,207969.73185792097,1.0,0.9999999889544687,1,,288288.9286537443,False,True
80579,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,180319.1967958233,False,True
80613,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,280259.3632219571,False,True
80647,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,489260.3704201949,1.0,0.9999999852154333,1,,380199.07748461125,True,True
80681,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,100000.0,False,True
80715,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9943719787907102,183509.03117741903,1.0,0.9999999935056261,1,,199941.0488494725,False,True
80749,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,116432.01767205348,False,True
80783,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,216372.29060619036,False,True
80817,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9915879304828579,274286.4928109522,1.0,0.9999999806962855,1,,316313.174866809,False,True
80851,,0.008523575961589813,0.106103515625,-1.663095536082983,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,142026.6820558568,False,True
80885,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,241966.9602157134,False,True
80919,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,341907.9062250687,False,True
80953,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9871354606923621,419465.2110364111,1.0,0.9999999844173808,1,,441849.1762157083,False,True
80987,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,122383.9651792972,False,True
81021,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,222325.20226013527,False,True
81055,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,322266.0206981162,False,True
81089,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9878280722968249,396881.69058510376,1.0,0.9999999843526526,1,,422206.5570452044,False,True
81123,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981513294224,60.16379235501424,1.0,0.9999999882882334,0,,125324.86646010063,False,True
81157,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,225264.70266774562,False,True
81191,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,325204.74866166373,False,True
81225,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981737118551,59.3602093231218,1.0,0.9999999807463299,0,,425146.6807346477,False,True
81259,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,2420152.283015914,0.8106214418990377,0.2599034607030768,10,,300000.0,True,True
81293,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,1838788.7182540244,0.9774865442515686,0.22989547495054902,8,,100000.0,True,True
81327,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,588719.3044095229,0.98262354263766,0.22459817763876655,2,,100000.0,True,True
81361,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,1713360.4729205694,0.9978979697820394,0.756493964526191,5,,100000.0,True,True
81395,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,344846.12202264863,0.9953280322175186,0.4221100212744174,3,,100000.0,True,True
81429,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,1432321.4070518482,0.9994328957108312,0.9187958001831523,5,,100000.0,True,True
81463,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,1171170.0060284436,0.9979676091350715,0.7990274923734261,2,,100000.0,True,True
81497,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,1074237.2267963379,0.9996280427459762,0.918324440664191,4,,100000.0,True,True
81531,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,1204138.515943969,0.9996115615578325,0.8948739398063872,4,,100000.0,True,True
81565,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,941454.2257730026,1.0,0.9999999928302321,3,,100000.0,True,True
81599,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,837587.3553527679,1.0,0.9999999915351149,3,,100000.0,True,True
81633,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,774746.5663146185,1.0,0.9999999885574137,4,,100000.0,True,True
81667,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,129107.75153781835,1.0,0.9999999798402348,1,,100000.0,True,True
81701,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,169833.38167855702,1.0,0.9999999802534917,1,,100000.0,True,True
81735,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981839841345,59.04603421136052,1.0,0.9999999828690885,0,,100000.0,False,True
81769,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,306547.8730238036,1.0,0.9999999865720004,1,,199940.95396578865,True,True
81803,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9999981819663728,59.159844246582026,1.0,0.9999999877779758,0,,100000.0,False,True
81837,,0.008523575961589813,0.106103515625,-1.663095536082983,0.999998172319123,59.40699167934957,1.0,0.9999999808862714,0,,199940.84015575342,False,True
81871,,0.008523575961589813,0.106103515625,-1.663095536082983,0.9952846513874425,153750.07507850789,1.0,0.9999999873813261,1,,299881.4331640741,False,True
81905,,0.008523575961589813,0.106103515625,-1.663095536082983,0.0,318039.21542257245,1.0,0.9999999806386174,1,,246131.3580855662,True,True
81939,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981741626807,59.422969084009615,1.0,0.9999999886648283,0,,100000.0,False,True
81973,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981893197729,58.89666903321462,1.0,0.9999999853849998,0,,199940.577030916,False,True
82007,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,541238.5025920045,1.0,0.9999999918217946,2,,299881.6803618828,True,True
82041,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981638854429,59.6891789380327,1.0,0.9999999816219091,0,,100000.0,False,True
82075,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981553792442,59.91831141618426,1.0,0.9999999766920457,0,,199940.31082106195,False,True
82109,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981387906149,60.48879358782124,1.0,0.9999999797168067,0,,299880.3925096458,False,True
82143,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981486925347,60.21927910228701,1.0,0.9999999851708343,0,,399819.90371605795,False,True
82177,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981768592984,59.367270801141146,1.0,0.9999999919595381,0,,499759.68443695566,False,True
82211,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981798835191,59.150630429946,1.0,0.9999999798932044,0,,599700.3171661545,False,True
82245,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9886196194789367,371072.297679949,1.0,0.9999999887210044,1,,699641.1665357245,False,True
82279,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981675590411,59.50321499269912,1.0,0.9999999748562075,0,,428568.8688557755,False,True
82313,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981773176256,59.34660496086502,1.0,0.9999999913746337,0,,528509.3656407828,False,True
82347,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9990621229738933,30580.573314647234,1.0,0.9999999844987877,1,,628450.0190358219,False,True
82381,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981552738164,59.97263936104556,1.0,0.9999999818945465,0,,697869.4457211747,False,True
82415,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.987828070699406,396881.73776165326,1.0,0.9999999827696735,1,,797809.4730818137,False,True
82449,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,500927.7353201604,False,True
82483,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,745017.7625878539,1.0,0.999999981282731,2,,600868.6519194636,True,True
82517,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,100000.0,False,True
82551,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,199940.90667672647,False,True
82585,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,299881.96807855286,False,True
82619,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,399822.2131895237,False,True
82653,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9970298783969458,96844.64801755994,1.0,0.9999999889557999,1,,499762.43137949274,False,True
82687,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9985139988489616,48452.84701285559,1.0,0.9999999803354988,1,,502917.7833619328,False,True
82721,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,554464.9363490772,False,True
82755,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9849949502468807,489259.3939726741,1.0,0.9999999832262298,1,,654405.5749782049,False,True
82789,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,265146.1810055308,False,True
82823,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,365086.11015852564,False,True
82857,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,465027.31583431055,False,True
82891,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,564968.8943986276,False,True
82925,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,664909.2825742703,False,True
82959,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,4358750.77266541,0.8893556684021066,0.2137173531852903,16,,300000.0,True,True
82993,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,1400798.1004176547,0.972862682038771,0.31923434000729584,6,,100000.0,True,True
83027,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,963653.148878557,0.9908497543733656,0.3776052057582703,5,,100000.0,True,True
83061,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,818982.0601473642,0.9985754213684982,0.8319314186605704,3,,100000.0,True,True
83095,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,117299.4364611029,0.9984577419869521,0.8958968011185182,1,,100000.0,True,True
83129,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9757898444797003,59.26192315330682,0.9999124730220018,0.9194222425622048,0,,100000.0,False,True
83163,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,605552.6155222389,0.9996052911348707,0.89585154830155,2,,199940.7380768467,True,True
83197,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,565540.1232536908,1.0,0.9999999859146236,3,,100000.0,True,True
83231,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,912760.4970745842,1.0,0.9999999821788874,2,,100000.0,True,True
83265,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,258155.63876349572,1.0,0.9999999777882184,1,,100000.0,True,True
83299,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,177500.0697157107,1.0,0.9999999806952118,1,,100000.0,True,True
83333,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.999998175982548,59.41237051325859,1.0,0.9999999936478815,0,,100000.0,False,True
