timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
46368,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,-42.24122776847041,58.9223799388567,,0.9995417450497485,0,
46438,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999723901566326,59.388716824984165,,0.9999999877998492,0,
46438,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999978343431976,59.39244424996551,,0.9999999896694105,0,
46515,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7725442691210631,599377.6685178503,,0.9999999757755493,1,
46543,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.91603625022883,,0.9999999808765166,0,
46543,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,58.43924298160576,,0.9999999853768625,0,
46543,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999859134247375,59.2342102324917,,0.9999999834982956,0,
46620,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7293237826602768,1488988.6862453832,,0.9999999893873601,2,
46676,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999721239151045,59.961455028593015,,0.9999999819295756,0,
46676,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8882216691660623,306548.5520635025,,0.9999999886143526,1,
46767,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999977576208001,59.089782235135516,,0.9999999826018162,0,
46781,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.446513673523626,,0.9999999959049759,0,
46781,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.13753415208939,,0.9999999872671366,0,
46781,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8657210364655721,564644.8580163813,,0.9999999960082668,1,
46872,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999890588139646,58.852221082256776,,0.9999999939234051,0,
46914,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999722739329824,59.63873676672683,,0.9999999867549053,0,
46914,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999657390776908,58.957446483596435,,0.9999999860398534,0,
47019,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.589549452157286,,0.9999999851359624,0,
47019,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999776568096554,58.87736994766318,,0.999999990335507,0,
47019,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.73182368334136,,0.9999999813846296,0,
47019,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999744306807932,59.39911373956778,,0.999999991772686,0,
47124,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,161369.4791731279,,0.9999999792202042,1,
47152,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999728315275098,58.43924298160576,,0.9999999853768625,0,
47152,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999659044465492,58.67284136607704,,0.9999999734275593,0,
47257,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7583543705241896,5270556.217872396,,0.08378039191075866,18,
47257,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.141138121472245,,0.9999999823018086,0,
47257,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.34820279836418,,0.9999999931296352,0,
47257,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999745153335872,59.202443343987106,,0.9999999738965096,0,
47376,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.80302932582486,,0.9999999768652197,0,
47390,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999725069208778,59.13753415208939,,0.9999999872671366,0,
47390,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999965236960475,59.82160826472588,,0.9999999865091755,0,
47495,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8955489473778268,2202315.6899148454,,0.08838310343177036,10,
47495,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.91603625022883,,0.9999999808765166,0,
47495,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999746682765009,58.847117570098064,,0.9999999830547691,0,
47523,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8790917952140559,1004430.0009756144,,0.9999999928107544,3,
47614,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.254869031515945,,0.999999992325313,0,
47628,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999722306608522,59.73182368334136,,0.9999999813846296,0,
47628,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999655856452757,59.22150887944713,,0.9999999856896559,0,
47733,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9455187832392454,1213526.4522911424,,0.2753623412632681,5,
47733,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.446513673523626,,0.9999999959049759,0,
47733,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999742659713265,59.78177686697535,,0.9999999841943139,0,
47761,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.49613854990306,,0.9999999883042827,0,
47866,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,645299.3482027984,,0.9999999931296352,1,
47866,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999655107671325,59.35037680432497,,0.9999999849881033,0,
47866,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8012871714779843,986269.7681238593,,0.9999999792633643,2,
47971,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9110167957506337,1908126.7489282691,,0.9999999806865867,7,
47971,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.589549452157286,,0.9999999851359624,0,
47971,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999745069438459,59.22193488364678,,0.9999999915764047,0,
47999,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.14163340867673,,0.9999999838390988,0,
48104,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.91603625022883,,0.9999999808765166,0,
48104,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999657581080427,58.92469462083187,,0.9999999834502808,0,
48118,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8932969486881168,529598.4223413335,,0.9999999843562355,1,
48209,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.986559211107363,258155.09494915244,,0.9999999750572068,1,
48209,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7402199127203815,4845957.776586747,,0.2242488656566208,21,
48209,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8194342862831774,419465.26948076865,,0.9999999953346067,1,
48237,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.94921463538042,,0.9999999882175358,0,
48342,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.446513673523626,,0.9999999959049759,0,
48342,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999654026644491,59.53642544789067,,0.9999999936847093,0,
48370,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999879354855201,59.879736919131375,,0.9999999817457108,0,
48447,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9498807224065018,919514.4348084714,,0.999999984492391,4,
48447,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8707820248439382,3414971.9772503073,,0.3363871068740069,11,
48447,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999361843511362,59.03207719212343,,0.999999991396305,0,
48475,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.15443861933833,,0.9999999841422295,0,
48580,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.589549452157286,,0.9999999851359624,0,
48580,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999654184231068,59.50930421745009,,0.9999999825153874,0,
48622,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999988164165337,58.74468688866623,,0.9999999858975348,0,
48685,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9532972984855207,834231.284464925,,0.9999999782845864,3,
48685,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9518236649604448,1103754.7718925092,,0.2931203513237037,4,
48685,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999355942463246,59.57806541944056,,0.9999999838748387,0,
48713,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7680791253400662,5787627.009407991,,0.22077546325664946,21,
48818,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.592142982750394,3652694.2094079903,,0.1537316048303722,14,
48818,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999657981186345,58.8558350868628,,0.9999999802416087,0,
48874,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8407223599481876,790541.4553534435,,0.9999999866709335,1,
48923,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999963339783856,59.17674220092711,,0.9999999871217249,0,
48923,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.981888553094814,428109.12872987957,,0.9999999831762125,1,
48923,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999363016455858,58.92355200076824,,0.9999999906450923,0,
48951,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9242808546477681,1624801.6738936724,,0.3361672462515944,9,
49056,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8535603698659007,2940778.973893672,,0.24401907063958794,12,
49056,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999658259504696,58.807935601664084,,0.9999999755935502,0,
49126,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999742475758922,59.960754584916266,,0.9999999850140215,0,
49161,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8530960540511228,2371316.486450372,,0.9999999913860981,5,
49161,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9392609467328141,1435718.8566719866,,0.9999999803193748,3,
49161,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999350399896494,60.09088749489199,,0.9999999884281484,0,
49189,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9372082478848444,1388943.501293124,,0.5776934573442272,7,
49294,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8787485969516153,2215458.601293124,,0.1996476288687289,8,
49294,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999653350955306,59.65271407824868,,0.9999999850063166,0,
49378,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999749568998682,58.30905952973471,,0.9999999860654911,0,
49399,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9053605718376276,779616.9398596567,,0.9999999883675498,2,
49399,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9692879427324972,578982.4836925769,,0.9999999873283459,3,
49399,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999362229867685,58.99633005739527,,0.9999999848246103,0,
49427,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9473040832211792,1095425.8457810294,,0.9999999758610785,4,
49532,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8644850265018972,2959735.0457810294,,0.701929066082249,8,
49532,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999655760771421,59.237975971162655,,0.9999999916372695,0,
49630,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,698505.8908971003,,0.9999999757755493,1,
49637,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999918384852242,59.33341077946575,,0.9999999851584294,0,
49637,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.982346192864451,310976.21527409315,,0.9999999879209305,2,
49637,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999359194440265,59.27717942405101,,0.9999999866222307,0,
49665,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9335666508857595,1320269.2116326026,,0.9999999818848265,3,
49770,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9425757782518962,923851.3853028287,,0.9999999818848265,4,
49770,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999653933971311,59.5523748450319,,0.9999999855605574,0,
49875,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999918528715626,59.22882067244298,,0.9999999901634924,0,
49875,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9835768335327357,274285.9037074282,,0.999999987589174,1,
49875,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999361105457918,59.1003646878889,,0.9999999873769282,0,
49882,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.089782235135516,,0.9999999826018162,0,
49903,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9635616247569148,724161.320148343,,0.999999982369277,2,
50008,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9583023978515772,634965.320148343,,0.999999982369277,2,
50008,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999654216211751,59.5038002243593,,0.9999999827950168,0,
50113,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9112368329687142,645299.5782744183,,0.999999987983947,1,
50113,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999935972212633,59.22835584822028,,0.9999999867076592,0,
50120,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9409493161191459,1077987.9039320562,,0.9999999819916426,2,
50134,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,58.87736994766318,,0.999999990335507,0,
50141,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9642895799552401,648249.4789492219,,0.9999999862169844,1,
50246,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9686111456165016,467858.47894922184,,0.9999999862169844,1,
50246,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999655846677704,59.223191200113575,,0.9999999732153987,0,
50351,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999883637552832,59.567130084481704,,0.9999999892764586,0,
50351,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999356882247528,59.49111273028649,,0.99999999526607,0,
50365,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9293060373704253,1290539.3807798491,,0.9999999810580297,3,
50372,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.141138121472245,,0.9999999823018086,0,
50379,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9417197905514547,1057957.8072181696,,0.9999999836959604,3,
50484,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9298918116608484,935657.8072181696,,0.9999999836959604,4,
50484,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999656838253964,59.05253752708212,,0.9999999917104001,0,
50589,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9684770437261234,161369.20837190017,,0.9999999777865023,1,
50589,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999935564839648,59.60527369181028,,0.9999999904742124,0,
50610,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8721379517667447,1784148.805593349,,0.9999999859891233,3,
50624,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8434741985623455,2742130.7242730013,,0.9999999760883542,4,
50638,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9096190474122386,750828.6179306144,,0.9999999928107544,3,
50722,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999656997863182,59.02506824407776,,0.9999999942096264,0,
50729,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9414436358456693,744349.5196148461,,0.9999999760883542,2,
50827,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9788612466376496,96845.10623215893,,0.9999999910650459,1,
50827,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999353657398138,59.789489225574435,,0.9999999914015608,0,
50848,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9737766828524339,145238.01845727916,,0.9999999907564647,1,
50869,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9021190352821677,937920.7977488281,,0.9999999814120828,2,
50876,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.49613854990306,,0.9999999883042827,0,
50960,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999965427600302,59.49350992767181,,0.9999999853972817,0,
50974,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999949921738254,59.080247127095284,,0.9999999814120828,0,
51065,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8863550266305684,483989.0248712093,,0.9999999923676508,1,
51065,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999353245160674,59.82763119875005,,0.9999999882481875,0,
51093,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9253658630210183,561458.0297102138,,0.9999999922227134,1,
51114,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8917744373452139,868286.0365672839,,0.9999999875929388,3,
51114,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.14163340867673,,0.9999999838390988,0,
51198,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999657242561014,58.982954930388736,,0.9999999842656313,0,
51219,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9191956722320045,953295.78704843,,0.9999999875929388,2,
51303,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999777469081761,58.87456550750877,,0.999999989702264,0,
51303,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999351816639939,59.95980412769214,,0.9999999800419345,0,
51338,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9356636747481063,483989.80935470347,,0.9999999956197806,1,
51352,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9839100071865543,48452.067125857706,,0.9999999869341434,1,
51352,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.94921463538042,,0.9999999882175358,0,
51436,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,516250.9948542666,,0.9999999814209628,1,
51457,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9705485527037316,274286.0671258577,,0.9999999869341434,1,
51541,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8048702228887513,516251.2254048982,,0.9999999851728073,1,
51541,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999935804838202,59.38321726866104,,0.9999999943639589,0,
51583,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999899531950858,59.37366676402119,,0.9999999828652619,0,
51590,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.15443861933833,,0.9999999841422295,0,
51597,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8748350678718148,667683.5668979385,,0.9999999831105927,2,
51674,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.03208647885376,,0.999999988788218,0,
51702,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9568041326684106,470121.9622397835,,0.9999999831105927,1,
51779,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999357630223655,59.42190695571593,,0.9999999895723161,0,
51779,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999360842769456,59.12466962590926,,0.9999999907032742,0,
51828,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9044547607133022,564644.2758403313,,0.9999999912763997,1,
51828,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.766375722454715,5646945.176586747,,0.09415928165707124,21,
51842,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999986231112995,59.38246197671494,,0.9999999857536662,0,
51912,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,58.81326645921321,,0.9999999870953924,0,
51947,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.99999454380555,59.38246197671494,,0.9999999857536662,0,
52017,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999363356879443,58.89205475935437,,0.9999999850490262,0,
52017,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999356610056008,59.516296998388825,,0.9999999745885558,0,
52066,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8790312773905172,3056154.7772503076,,0.6217846131235215,10,
52073,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999852114433763,59.56471221548491,,0.999999987723848,0,
52087,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8909937817611797,470122.0471276061,,0.9999999866126607,1,
52150,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,60.41814192488114,,0.9999999895326493,0,
52192,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9315122458082661,745386.0801070511,,0.9999999866126607,1,
52255,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999356265131155,59.548210857360104,,0.9999999887099995,0,
52255,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999357988942776,59.388716824984165,,0.9999999877998492,0,
52304,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8395917727823924,3417316.271892509,,0.9999999928948341,13,
52318,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999853025455641,59.19775676436244,,0.9999999844185034,0,
52332,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9438822378448425,242024.7847409918,,0.9999999851975634,1,
52388,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,60.16890171625509,,0.9999999823197582,0,
52437,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9669590947229618,277512.98474099184,,0.9999999851975634,1,
52493,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999357200307339,59.461684546652194,,0.9999999877138294,0,
52493,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999351798797063,59.961455028593015,,0.9999999819295756,0,
52542,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9292062604800316,1097070.1287298796,,0.9999999831762125,4,
52563,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,1208326.8304082428,,0.9999999947352475,2,
52577,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.838818742577735,565141.7984268387,,0.9999999901035078,1,
52626,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.097246065319005,,0.9999999828181897,0,
52682,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999920691905679,59.27667465875945,,0.9999999901035078,0,
52731,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999358683548791,59.324449115170026,,0.9999999889085834,0,
52731,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999355286727941,59.63873676672683,,0.9999999867549053,0,
52780,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9118160975318584,1266986.0566719866,,0.9999999803193748,5,
52808,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,58.78479454124304,,0.9999999765215533,0,
52822,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999828542265341,60.11741781731933,,0.9999999835083324,0,
52864,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,58.79576001404656,,0.9999999923109675,0,
52927,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9050304740090369,709824.1174178174,,0.9999999835083324,1,
52969,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,277512.5747745064,,0.9999999845999952,1,
52969,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999368250897789,58.43924298160576,,0.9999999853768625,0,
53018,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999943845633966,59.483692576862545,,0.9999999873283459,0,
53053,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.5136492269332,,0.9999999824630273,0,
53067,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7874122678846343,745385.0930203325,,0.9999999825572958,1,
53102,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,58.65862341410268,,0.9999999809540114,0,
53172,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999885789731936,58.34253918664675,,0.9999999825572958,0,
53207,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.49680610053634,,0.9999999816071339,0,
53207,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,277512.3375341521,,0.9999999872671366,1,
53256,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9630488646696853,391419.21527409315,,0.9999999879209305,1,
53298,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,60.16265526566927,,0.9999999847287846,0,
53312,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8578640810566981,145238.51740858817,,0.9999999858262191,1,
53340,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.23097154286225,,0.9999999801722836,0,
53417,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8326264279753574,855002.5174085882,,0.9999999858262191,1,
53445,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.78401604939083,,0.999999988931884,0,
53445,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.73182368334136,,0.9999999813846296,0,
53494,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.999994439314696,58.903707428188426,,0.999999987589174,0,
53536,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.920593191568635,,0.9999999810547399,0,
53557,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9998900771134442,59.12720087633258,,0.9999999836398521,0,
53578,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.583759092813125,,0.9999999781570652,0,
53662,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999738205756634,59.12720087633258,,0.9999999836398521,0,
53683,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,60.02846037303423,,0.9999999927491363,0,
53683,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.34820279836418,,0.9999999931296352,0,
53739,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,-2972.413057290106,1290539.638448497,,0.9955379849338928,3,
53781,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8107871037131378,467058.0807384697,,0.9999999810004565,1,
53802,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,161368.50340825628,,0.9999999853773196,1,
53816,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.523686202818716,,0.9999999900170131,0,
53907,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999740967450307,58.503408256278,,0.9999999853773196,0,
53921,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.79651909755162,,0.999999981905613,0,
53921,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.91603625022883,,0.9999999808765166,0,
53984,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8932752590229106,934857.1157020121,,0.9999999810580297,3,
54026,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7725439371328295,561458.4991140477,,0.9999999837164641,1,
54040,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.5411995893253,,0.9999999777555848,0,
54054,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.45427341917137,,0.9999999925946856,0,
54145,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.8357023597254545,371072.5411995893,,0.9999999777555848,1,
54159,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.727048251518575,,0.9999999873530153,0,
54159,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.7,59.446513673523626,,0.9999999959049759,0,
54229,,0.012811750173568726,0.13501674107142858,-1.9368751313005175,0.9999916383316676,60.20559334905277,,0.9999999859891233,0,
