timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
20818,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8441801766798698,765984.236597806,,0.9999999819442558,2,
20818,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7886127224839498,1231037.4604836593,,0.9999999792633643,2,
20839,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,58.92284196554504,,0.999999990759371,0,
20839,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9581857586892955,853482.5578309769,,0.9999999942620966,3,
20839,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999929775790657,59.2083719001748,,0.9999999777865023,0,
20860,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8760017608185059,1272851.735895547,,0.9999999859891233,3,
20944,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.39370773807763,,0.9999999902926618,0,
21070,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8857858231723768,561457.5126002904,,0.9999999917855229,1,
21070,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999643406527206,59.225768833385914,,0.983327124597846,0,
21077,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,58.858566902889315,,0.9999999874655657,0,
21077,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8868981159925533,2132192.231963069,,0.9999999900754974,6,
21077,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999929896941862,59.10623215893127,,0.9999999910650459,0,
21098,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9758838448601008,145238.01845727916,,0.9999999907564647,1,
21182,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,58.862562703200894,,0.9999999907784665,0,
21315,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,58.98583084483696,,0.9999999855020937,0,
21315,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.913188204365421,1291150.141054492,,0.9999999883324767,3,
21315,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9464228208886418,451727.0248712093,,0.9999999923676508,2,
21322,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8493585612003616,740528.6442187435,,0.9999999861451192,1,
21322,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999812211139467,59.879736919131375,,0.9999999817457108,0,
21343,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9447238449780263,442581.5035083559,,0.9999999922227134,2,
21420,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.58782711083107,,0.9999999834928909,0,
21553,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.24196314687211,,0.9999999846502815,0,
21553,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9585443474505686,477029.26851332805,,1.0,2,
21553,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9464215317517947,371072.26851332805,,0.7648941166296136,1,
21574,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999758295780136,59.15963665496788,,0.9999999889566356,0,
21574,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999815770551606,58.74468688866623,,0.9999999858975348,0,
21588,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9458554923173644,410230.07483826246,,0.9999999956197806,1,
21658,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.27692343272133,,0.9999999822200478,0,
21791,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.145573541102344,,0.9999999841192554,0,
21791,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9509303170104486,564643.6379889377,,0.9999999888289811,1,
21791,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999896927121659,58.63798893770932,,0.9312763085329491,0,
21826,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999756012426777,59.718556735566644,,0.9999999862923451,0,
21833,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8341308994346741,1256719.9039689621,,0.9999999828652619,2,
21896,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.836030572183496,,0.999999973914455,0,
22029,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,58.75871103348756,,0.9999999881685153,0,
22029,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999938503713055,59.19034407554591,,0.9999999880164444,0,
22029,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8826138336051337,667817.4219069558,,0.9999999895723161,1,
22064,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7701678387721339,5878649.20940799,,0.30741783797928407,20,
22078,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7725438127636702,556723.5141435869,,0.9999999889564463,1,
22078,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999825026691872,59.27584033138698,,0.9999999912763997,0,
22134,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.27991079640078,,0.9999999855824837,0,
22267,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.39370773807763,,0.9999999902926618,0,
22267,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9614471543809,371072.27403938817,,1.0,1,
22267,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999989581052871,59.27403938815056,,0.9694529091995114,0,
22302,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9063660397229744,2095194.2738936725,,0.3761718720885018,8,
22323,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999824174035772,59.56471221548491,,0.999999987723848,0,
22330,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,734281.4766012254,,0.9999999784174899,1,
22372,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.07816319090351,,0.9999999763571003,0,
22505,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,58.862562703200894,,0.9999999907784665,0,
22505,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9365328517903488,532382.6812324163,,0.9999999793618058,2,
22505,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999895328641607,59.548210857360104,,0.9999999887099995,0,
22540,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8997853922422265,1992701.601293124,,0.9999999812453124,9,
22568,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999825257169317,59.19775676436244,,0.9999999844185034,0,
22582,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.45363514104366,,0.9999999830823173,0,
22610,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.16879579775718,,0.9999999929933959,0,
22743,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.58782711083107,,0.9999999834928909,0,
22743,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9853573662429567,96845.01369153372,,0.9999999942495511,1,
22743,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9914832281842199,48452.46168454665,,0.9999999877138294,1,
22778,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.899387494598198,1613262.3457810294,,0.9999999758610785,5,
22813,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999824955067339,59.300106044656246,,0.9999999947352475,0,
22834,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.02043658215272,,0.9999999922821087,0,
22848,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.69025594981893,,0.9999999856891351,0,
22981,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.27692343272133,,0.9999999822200478,0,
22981,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999905410364452,59.50906734316982,,0.9999999788353942,0,
22981,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999892678922002,59.324449115170026,,0.9999999889085834,0,
23016,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.955950459037366,580775.7116326026,,0.9999999818848265,2,
23058,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.952366354338645,161368.78479454125,,0.9999999765215533,1,
23086,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,58.778023642713066,,0.9999999868795519,0,
23086,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.5425255918315,,0.9999999892065036,0,
23219,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.836030572183496,,0.999999973914455,0,
23219,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9769143674060905,145238.36025176028,,0.9999999795524167,1,
23219,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999892587883958,59.37477450634999,,0.9999999845999952,0,
23254,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9166347960323664,937765.320148343,,0.999999982369277,4,
23303,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999791180792066,59.5136492269332,,0.9999999824630273,0,
23324,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.9467279643109,,0.9999999836938471,0,
23324,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.338955878700304,,0.9999999853289965,0,
23457,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.27991079640078,,0.9999999855824837,0,
23457,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8055519745549381,1129229.104844697,,0.999999994266353,2,
23457,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999892367130253,59.49680610053634,,0.9999999816071339,0,
23492,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9393328279486821,532382.4789492219,,0.9999999862169844,2,
23548,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999788903744827,60.16265526566927,,0.9999999847287846,0,
23562,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.49598102941261,,0.9999999911265004,0,
23590,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8056980811407473,1614138.7873256006,,0.9999999788967748,3,
23695,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.07816319090351,,0.9999999763571003,0,
23695,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999710127508117,59.2342102324917,,0.9999999834982956,0,
23695,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999891847570992,59.78401604939083,,0.999999988931884,0,
23730,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999914573971778,59.807218169555775,,0.9999999836959604,0,
23786,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999789753022772,59.920593191568635,,0.9999999810547399,0,
23800,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.73205198720913,,0.9999999865739457,0,
23828,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.74867402710588,,0.9999999798273373,0,
23933,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.16879579775718,,0.9999999929933959,0,
23933,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999707075106707,59.858016381300594,,0.9999999960082668,0,
23933,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999891405374364,60.02846037303423,,0.9999999927491363,0,
23975,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9429206112790767,541425.1627873591,,0.9999999760883542,3,
24031,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9228635976801003,410229.61129986576,,0.9999999810004565,1,
24038,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.6842134358823424,4634408.1005972335,,0.10185860419897061,19,
24066,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.1309398707781,,0.9999999859869122,0,
24171,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.69025594981893,,0.9999999856891351,0,
24171,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999709320603479,59.39911373956778,,0.999999991772686,0,
24171,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999891824953137,59.79651909755162,,0.999999981905613,0,
24220,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999932345905004,59.080247127095284,,0.9999999814120828,0,
24276,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8512325846801736,1506967.9549486036,,0.0958172376869288,8,
24276,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8607568697514043,740527.8523289058,,0.9999999837164641,1,
24304,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.67400591087045,,0.9999999917021956,0,
24409,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.5425255918315,,0.9999999892065036,0,
24409,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8499855083419844,306548.214306634,,0.9976610423746084,1,
24409,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9562165453499512,242024.21430663398,,1.0,1,
24465,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9461653193982387,470121.7540689849,,0.9999999875929388,1,
24514,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8604578014955462,3949703.7759456458,,0.9999999836405093,13,
24521,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999792481493048,59.142922713018685,,0.9999999773641669,0,
24542,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.41562941219508,,0.9999999791174813,0,
24647,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.338955878700304,,0.9999999853289965,0,
24647,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999424098540015,58.847117570098064,,0.9999999830547691,0,
24647,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999875214230873,58.91388701397705,,0.9999999898240651,0,
24703,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999905466445207,59.06712585770581,,0.9999999869341434,0,
24752,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9071719365079984,1767959.833004844,,0.9999999817899208,6,
24766,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999979212798118,59.24368082959241,,0.9999999939547808,0,
24780,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.6812877058482862,3648928.310187771,,0.08482157144184065,15,
24885,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.49598102941261,,0.9999999911265004,0,
24885,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999421095641458,59.154141958767994,,0.9290357296236044,0,
24885,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9453200410082051,258155.15414195877,,1.0,1,
24948,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.840756357916936,1390625.9952192286,,0.9999999831105927,2,
24990,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9853957012547281,242024.05783097693,,0.9999999942620966,1,
25018,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8487999954541664,3281162.472421101,,0.24959888652052697,10,
25018,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9328324785648934,355814.27818663575,,0.9999999892425796,1,
25123,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.73205198720913,,0.9999999865739457,0,
25123,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999420431136317,59.22193488364678,,0.9999999915764047,0,
25123,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999984755150785,58.858566902889315,,0.9999999874655657,0,
25193,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9684909660629779,129107.38246197671,,0.9999999857536662,1,
25228,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999962112382117,59.73196306896756,,0.9999999900754974,0,
25256,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9321239730580974,1304126.9996866246,,0.30791105507181604,5,
25270,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999988718396771,59.76335264764353,,0.9999999853730785,0,
25361,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7890256959340527,4379982.522168878,,0.08371220964418656,18,
25361,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999419965923777,59.26948076862881,,0.9999999953346067,0,
25361,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999984722190064,58.98583084483696,,0.9999999855020937,0,
25438,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999983822039221,59.329625905117844,,0.9999999866126607,0,
25466,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9693008389665836,483989.54105449177,,0.9999999883324767,2,
25494,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9353615258620275,1399293.7398083038,,0.999999982360638,6,
25522,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999888378492603,59.13053949822509,,0.9999999841554028,0,
25599,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.917091295565262,2225932.9830905395,,0.3801696743835196,10,
25599,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999422288799649,59.03207719212343,,0.999999991396305,0,
25599,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999846558531076,59.24196314687211,,0.9999999846502815,0,
25683,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8152430041960727,677561.7847409918,,0.9999999851975634,2,
25704,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9612425515871007,548513.3034007103,,0.9999999810927797,2,
25732,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9255603589138153,1611469.3338098126,,0.999999980591278,3,
25774,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8949066931596369,556722.9433063553,,0.9999999914065716,1,
25837,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9054539144658499,2475847.122586064,,0.3777397031798459,7,
25837,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999418481386516,59.42123469398052,,1.0,0,
25837,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999846086331046,59.42123469398052,,0.8955035861630958,0,
25928,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999579291199872,59.27667465875945,,0.9999999901035078,0,
25942,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8918817735091407,1332479.2379889379,,0.9999999888289811,4,
25970,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9387687914990729,1193837.1487434034,,0.9999999912615957,3,
26026,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8386000897641546,855002.3444994555,,0.9999999801238602,1,
26075,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9588850415060048,921021.6607835153,,0.802760986180892,4,
26075,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999423350665846,58.92355200076824,,0.9999999906450923,0,
26075,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7718626494905694,880811.3587110335,,0.9999999881685153,1,
26173,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999573324978902,60.11741781731933,,0.9999999835083324,0,
26180,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999992491278654,59.19034407554591,,0.9999999880164444,0,
26208,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9766807624555709,379928.90337418456,,0.9999999891304966,2,
26278,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999975766658716,59.313650659571714,,0.9999999834653109,0,
26313,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9071251533657123,1989166.162242394,,0.2468209458396627,5,
26313,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999411928895424,60.09088749489199,,0.9999999884281484,0,
26313,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.6999992463263586,277513.2908874949,,0.8928041798708245,1,
26418,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9456911999752646,428109.83168699365,,0.9999999879678582,1,
26418,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999585920194691,58.34253918664675,,0.9999999825572958,0,
26446,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9387292834914471,935657.6975437605,,0.9999999924318513,3,
26516,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.42028687341565,,0.9999999769208718,0,
26551,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9509367940916968,925992.8362641528,,0.9999999827851312,4,
26551,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999422638567887,58.99633005739527,,0.9999999848246103,0,
26551,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7006802152984646,58.862562703200894,,0.9999999907784665,0,
26656,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999992429007505,59.68123241632319,,0.9999999793618058,0,
26663,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999957758286143,59.51740858817407,,0.9999999858262191,0,
26691,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9554536039254482,645048.4361359833,,0.99999999488136,2,
26768,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,-9261.463746558047,310889.456883301,,0.9901589572169338,1,
26789,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8732899280589131,2193875.8701564157,,0.9999999861179949,6,
26789,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999419890596324,59.27717942405101,,0.9999999866222307,0,
26789,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.58782711083107,,0.9999999834928909,0,
26894,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8248263528987192,1380872.613691534,,0.9999999942495511,3,
26908,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999580351922989,59.12720087633258,,0.9999999836398521,0,
26936,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9232168244943543,1045790.9209962732,,0.9999999764996377,2,
27020,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8493587413122216,740526.8658151485,,0.9999999917855229,1,
27027,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999994063771722,59.3706997722174,,0.9999999844374575,0,
27027,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999421620640112,59.1003646878889,,0.9999999873769282,0,
27027,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.27692343272133,,0.9999999822200478,0,
27132,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9704754456681911,96845.50906734317,,0.9999999788353942,1,
27153,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999584778602051,58.503408256278,,0.9999999853773196,0,
27181,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.903492683412443,1148380.1888153485,,0.9999999910359542,3,
27265,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9196351260081459,803762.8060960552,,0.9999999942627108,3,
27265,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999420368310403,59.22835584822028,,0.9999999867076592,0,
27265,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.836030572183496,,0.999999973914455,0,
27272,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999975439726746,60.11391654555886,,0.9999999861451192,0,
27370,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.874533777008759,371072.3602517603,,0.9999999795524167,1,
27391,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999577414031651,59.5411995893253,,0.9999999777555848,0,
27419,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9024494345988059,855002.1347135617,,0.9999999852049601,1,
27503,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9685245976479255,242024.02361998323,,0.9999999889734483,1,
27503,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.952582551357352,48452.491112730284,,0.99999999526607,1,
27503,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.27991079640078,,0.9999999855824837,0,
27524,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7725439037371415,556722.593318995,,0.9999999889566356,1,
27608,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999656534325201,59.10484469703328,,0.999999994266353,0,
27636,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,-10324.84056783102,58.93759899155583,,0.9911999914323624,0,
27664,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9530571613435832,386952.2895227238,,0.9999999885722357,1,
27741,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9765545256415746,161369.53690346895,,0.9999999828889962,1,
27741,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999930733318424,59.60527369181028,,0.9999999904742124,0,
27741,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.07816319090351,,0.9999999763571003,0,
27776,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999756012426777,59.718556735566644,,0.9999999862923451,0,
27846,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999655782652085,59.2342102324917,,0.9999999834982956,0,
27881,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8085511117399955,745385.8697153048,,0.9999999787405991,1,
27909,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9357521236938089,529598.5767208041,,0.9999999906818737,1,
27979,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9338910045961971,419465.41303025215,,0.9999999787776683,1,
27979,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999305192930084,59.789489225574435,,0.9999999914015608,0,
27979,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.16879579775718,,0.9999999929933959,0,
28028,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999754533941976,60.0804612468396,,0.9999999889564463,0,
28084,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,516251.8580163813,,0.9999999960082668,1,
28126,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999576433626449,59.67935548920808,,0.9999999915631888,0,
28154,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9138882473998009,709823.748853452,,0.9999999860050433,1,
28217,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999880429027312,59.15220468145309,,0.9999999735623604,0,
28217,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999304749789135,59.82763119875005,,0.9999999882481875,0,
28217,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.69025594981893,,0.9999999856891351,0,
28280,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.999975793243021,59.248577527418,,0.9999999784174899,0,
28322,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.39911373956778,,0.999999991772686,0,
28371,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999574069389259,60.01251741089941,,0.9999999920798974,0,
28399,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.8811493872687561,698505.4233395781,,0.9999999897945268,1,
28455,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999880114461437,59.3078278085253,,0.9999999887481273,0,
28455,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999303214179058,59.95980412769214,,0.9999999800419345,0,
28455,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.5425255918315,,0.9999999892065036,0,
28532,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999757094709185,59.45363514104366,,0.9999999830823173,0,
28560,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.7,59.202443343987106,,0.9999999738965096,0,
28623,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999854604738774,59.136711670209024,,0.9999999830412448,0,
28644,,0.013419200666248798,0.10606863839285714,-1.9361756368939365,0.9999833920244332,58.94197887369355,,0.9999999911916512,0,
